,latitude,longitude
44269,40.70044,-73.9243
44270,40.75023,-73.87772
44271,40.69699,-73.9936
44272,40.70776,-74.01239
44273,40.739959999999996,-73.98971999999999
44274,40.707440000000005,-74.01048
44275,40.70711,-74.01044
44276,40.70713,-74.01248000000001
44277,40.74411,-73.98209
44278,40.69072,-73.91891
44279,40.71803,-73.99835
44280,40.79325,-73.93386
44281,40.70247,-73.92671
44282,40.7667,-73.98829
44283,40.74781,-73.99436
44284,40.631170000000004,-73.88688
44285,40.69215,-73.94051
44286,40.84237,-73.93914000000001
44287,40.67935,-73.93715
44288,40.72468,-73.94041999999999
44289,40.7465,-73.9981
44290,40.697179999999996,-73.91165
44291,40.7443,-73.97519
44292,40.76368,-73.98881
44293,40.70395,-73.92585
44294,40.72555,-73.98499
44295,40.81864,-73.94108
44296,40.74807,-73.9028
44297,40.58802,-74.08855
44298,40.78893,-73.97591
44299,40.7421,-73.97404
44300,40.74301,-73.9937
44301,40.78563,-73.95396
44302,40.78198,-73.97570999999999
44303,40.76021,-73.88301
44304,40.74511,-73.97407
44305,40.87699,-73.85365999999999
44306,40.715379999999996,-73.99004000000001
44307,40.71456,-73.98986
44308,40.74654,-73.90776
44309,40.742979999999996,-73.90581999999999
44310,40.784729999999996,-73.94884
44311,40.71633,-74.00520999999999
44312,40.742490000000004,-73.90603
44313,40.70313,-73.93836999999999
44314,40.86473,-73.92641
44315,40.68201,-73.83023
44316,40.72786,-74.00158
44317,40.72729,-73.97618
44318,40.76085,-73.99221999999999
44319,40.812490000000004,-73.94175
44320,40.7191,-73.99671
44321,40.81312,-73.94215
44322,40.75923,-73.98669
44323,40.70043,-73.92266
44324,40.766909999999996,-73.98719
44325,40.678779999999996,-73.9172
44326,40.761179999999996,-73.98635
44327,40.76802,-73.99298
44328,40.73855,-74.00125
44329,40.86594,-73.92487
44330,40.67018,-73.98751999999999
44331,40.744440000000004,-73.896
44332,40.66794,-73.78483
44333,40.85595,-73.88519000000001
44334,40.746179999999995,-73.9963
44335,40.68268,-73.93055
44336,40.74375,-73.97372
44337,40.74798,-73.987
44338,40.67558,-73.9231
44339,40.71808,-73.95839000000001
44340,40.761520000000004,-73.98586999999999
44341,40.76417,-73.99334
44342,40.72495,-73.97679000000001
44343,40.78422,-73.97754
44344,40.82261,-73.95544
44345,40.75942,-73.98727
44346,40.7063,-74.01254
44347,40.7436,-73.9768
44348,40.74625,-73.90311
44349,40.76915,-73.95515
44350,40.74624,-73.9725
44351,40.66144,-73.85762
44352,40.72169,-73.99642
44353,40.75338,-73.99821999999999
44354,40.75526,-73.9945
44355,40.7134,-73.96306
44356,40.68111,-73.94683
44357,40.74948,-73.99506
44358,40.6918,-73.94308000000001
44359,40.69751,-73.93581999999999
44360,40.74823,-73.90352
44361,40.75029,-73.99492
44362,40.70578,-74.00769
44363,40.76514,-73.96176
44364,40.72336,-73.94651999999999
44365,40.78967,-73.94199
44366,40.65188,-73.95649
44367,40.67648,-73.93881
44368,40.6914,-73.9294
44370,40.77435,-73.98761
44371,40.64902,-73.94795
44372,40.79097,-73.96885
44373,40.74285,-73.99595
44374,40.765209999999996,-73.98986
44375,40.7601,-73.98675
44376,40.74455,-73.97162
44377,40.708,-74.01485
44378,40.716609999999996,-73.99275
44379,40.74485,-73.97388000000001
44380,40.68092,-73.97823000000001
44381,40.76166,-73.99691
44382,40.57589,-73.96636
44383,40.70666,-73.90779
44384,40.7639,-73.96432
44385,40.76061,-73.9967
44386,40.70998,-73.94694
44387,40.74889,-73.99656
44388,40.7484,-73.97544
44389,40.70847,-73.96837
44390,40.75022,-73.99632
44391,40.749520000000004,-73.99671
44392,40.75059,-73.9967
44393,40.749140000000004,-73.99471
44394,40.75093,-73.99523
44395,40.74975,-73.9961
44396,40.75074,-73.9967
44397,40.7494,-73.99519000000001
44398,40.70709,-74.01241
44399,40.7618,-73.9979
44400,40.75055,-73.99481999999999
44401,40.74942,-73.99535999999999
44402,40.74899,-73.99605
44403,40.74882,-73.99663000000001
44404,40.750640000000004,-73.99625999999999
44405,40.74913,-73.99513
44406,40.75095,-73.99628
44407,40.637809999999995,-73.96531
44408,40.75575,-73.93037
44409,40.74628,-73.9243
44410,40.77052,-73.96683
44411,40.762409999999996,-73.99606
44412,40.744609999999994,-73.97349
44413,40.71547,-73.94074
44414,40.62065,-74.02929
44415,40.737629999999996,-73.89533
44416,40.816720000000004,-73.94745999999999
44417,40.721379999999996,-73.98543000000001
44418,40.70058,-73.91123
44419,40.76218,-73.99646
44420,40.698609999999995,-73.91999
44421,40.76182,-73.99600000000001
44422,40.74787,-73.97457
44423,40.74627,-73.92027
44424,40.74883,-73.9752
44425,40.744209999999995,-73.97221
44426,40.76198,-73.99644
44427,40.76229,-73.99628
44428,40.681779999999996,-73.90313
44429,40.75593,-73.91275999999999
44430,40.76089,-73.9862
44431,40.74695,-73.97615
44432,40.68569,-73.94465
44433,40.67978,-73.96231
44434,40.706109999999995,-73.91521
44435,40.68463,-73.92996
44436,40.76089,-73.8142
44437,40.74605,-73.98634
44438,40.75548,-73.99513
44439,40.62638,-74.01836999999999
44440,40.62703,-74.01952
44441,40.76683,-73.91435
44442,40.86209,-73.84666999999999
44443,40.74693,-73.97582
44444,40.68757,-73.90961
44445,40.777120000000004,-73.95164
44446,40.6455,-74.01262
44447,40.73857,-73.92563
44448,40.81835,-73.91465
44449,40.650929999999995,-73.93269000000001
44450,40.64298,-73.93945
44451,40.78161,-73.94852
44452,40.77932,-73.94547
44453,40.75073,-73.82052
44454,40.74673,-73.98191
44455,40.81548,-73.94556
44456,40.81693,-73.94561999999999
44457,40.71333,-73.99419
44458,40.774190000000004,-73.91113
44459,40.679590000000005,-73.88302
44460,40.79527,-73.96666
44461,40.61985,-74.00205
44462,40.71734,-74.00858000000001
44463,40.674279999999996,-73.97559
44464,40.70197,-73.94131
44465,40.7153,-73.95333000000001
44466,40.68908,-73.83326
44467,40.74973,-73.94015
44468,40.72325,-73.98776
44469,40.74966,-73.75328
44470,40.64032,-73.99493000000001
44471,40.803779999999996,-73.96619
44472,40.85015,-73.93863
44473,40.7676,-73.98609
44474,40.74021,-74.00414
44475,40.7432,-73.97703
44476,40.60412,-73.75163
44477,40.709920000000004,-73.94698000000001
44478,40.73339,-73.95271
44479,40.67882,-73.96266999999999
44480,40.67266,-73.92423000000001
44481,40.76273,-73.99192
44482,40.71289,-73.96603
44483,40.581109999999995,-74.15933000000001
44484,40.83515,-73.94178000000001
44485,40.64359,-73.94821
44486,40.74475,-74.00108
44487,40.76515,-73.98586
44488,40.662420000000004,-73.90128
44489,40.8125,-73.95305
44490,40.74895,-73.99651999999999
44491,40.68977,-73.95482
44492,40.57568,-74.09522
44493,40.74553,-73.97699
44494,40.71456,-73.94326
44495,40.735209999999995,-74.00528
44496,40.80249,-73.96729
44497,40.57801,-74.10869
44498,40.82654,-73.90516
44499,40.83149,-73.92766
44500,40.69526,-73.90263
44501,40.72249,-73.99758
44502,40.755140000000004,-73.96773
44503,40.75843,-73.97053000000001
44504,40.800779999999996,-73.94335
44505,40.771159999999995,-73.94774
44506,40.67797,-73.91818
44507,40.67167,-73.94015
44508,40.71925,-73.94293
44509,40.711859999999994,-73.96575
44510,40.723009999999995,-74.00229
44511,40.713,-73.99645
44512,40.68417,-73.95343000000001
44513,40.67058,-73.95347
44514,40.71672,-73.99553
44515,40.764590000000005,-73.98167
44516,40.70599,-74.00515
44517,40.59145,-73.98546
44518,40.67259,-73.9525
44519,40.725629999999995,-73.95656
44520,40.82672,-73.94948000000001
44521,40.71815,-73.99756
44522,40.708079999999995,-74.00561
44523,40.717859999999995,-73.9979
44524,40.7432,-73.90304
44525,40.57541,-73.96028000000001
44526,40.714659999999995,-73.9378
44527,40.73898,-73.9212
44528,40.67708,-73.95489
44529,40.804359999999996,-73.96512
44530,40.70805,-73.91535
44531,40.80168,-73.96143000000001
44532,40.74265,-73.8231
44533,40.70685,-74.00698
44534,40.70825,-74.00482
44535,40.81305,-73.91655
44536,40.808,-73.96643
44537,40.76149,-73.9203
44538,40.67882,-73.94941
44539,40.74577,-74.0022
44540,40.687540000000006,-73.90975
44541,40.77796,-73.98191
44542,40.724920000000004,-73.99495999999999
44543,40.70173,-73.9073
44544,40.68678,-73.90769
44545,40.76447,-73.96509
44546,40.67326,-73.95366999999999
44547,40.680659999999996,-73.9457
44548,40.77904,-73.98786
44549,40.79619,-73.93653
44550,40.70767,-74.00495
44551,40.71508,-73.99112
44552,40.7607,-73.9961
44553,40.74357,-73.97646999999999
44554,40.70838,-74.00694
44555,40.68316,-73.9287
44556,40.728590000000004,-73.97977
44557,40.74287,-73.99785
44558,40.704409999999996,-74.00636999999999
44559,40.7084,-73.78882
44560,40.787279999999996,-73.9471
44561,40.684490000000004,-73.92881
44562,40.71417,-73.95867
44563,40.6707,-73.93944
44564,40.74334,-74.0025
44565,40.70965,-74.01388
44566,40.796409999999995,-73.96253
44567,40.75607,-73.96768
44568,40.69862,-73.94046
44569,40.76775,-73.98869
44570,40.726929999999996,-73.98374
44571,40.73059,-73.98510999999999
44572,40.666779999999996,-73.98822
44573,40.72995,-73.98453
44574,40.73137,-73.98504
44575,40.72712,-73.98402
44576,40.76324,-73.98985
44577,40.75533,-73.99781
44578,40.6921,-73.9391
44579,40.73002,-73.98356
44580,40.68538,-73.90878000000001
44581,40.65919,-73.73411999999999
44582,40.76106,-73.98647
44583,40.56033,-74.11953000000001
44584,40.7442,-73.87698
44585,40.75969,-73.98732
44586,40.71312,-73.9453
44587,40.707240000000006,-74.00614
44588,40.6774,-73.96864000000001
44589,40.81245,-73.91648
44590,40.70844,-74.00615
44591,40.73551,-74.00166999999999
44592,40.755720000000004,-73.98331
44593,40.76215,-73.99589
44594,40.63302,-73.9837
44595,40.72715,-73.97757
44596,40.66878,-73.93888000000001
44597,40.65607,-73.92942
44598,40.679809999999996,-73.91022
44599,40.8,-73.96025999999999
44600,40.712959999999995,-73.93688
44601,40.669959999999996,-73.92264
44602,40.71573,-73.76897
44603,40.761179999999996,-73.98628000000001
44604,40.75747,-73.98226
44605,40.695029999999996,-73.9449
44606,40.72132,-73.9804
44607,40.67944,-73.91635
44608,40.75663,-73.9143
44609,40.86234,-73.92705
44610,40.68138,-73.87736
44611,40.775659999999995,-73.9484
44612,40.73077,-73.98321999999999
44613,40.71038,-73.96094000000001
44614,40.711079999999995,-73.95988
44615,40.742290000000004,-73.9959
44616,40.75963,-73.98764
44617,40.70597,-74.01258
44618,40.759879999999995,-73.98666999999999
44619,40.76169,-73.99625999999999
44620,40.75965,-73.98652
44621,40.75975,-73.98586
44622,40.70641,-74.00674000000001
44623,40.79395,-73.94153
44624,40.70434,-73.9177
44625,40.73033,-73.95799
44626,40.59662,-73.99113
44627,40.700990000000004,-73.75497
44628,40.78402,-73.95201
44629,40.761759999999995,-73.76510999999999
44630,40.722229999999996,-73.99544
44631,40.6888,-73.95665
44632,40.81132,-73.91715
44633,40.76343,-73.99134000000001
44634,40.68797,-73.83351
44635,40.7265,-73.9822
44636,40.708420000000004,-73.73843000000001
44637,40.780159999999995,-73.95029
44638,40.689809999999994,-73.83198
44639,40.67626,-73.79809
44640,40.68927,-73.92062
44641,40.68782,-73.83348000000001
44642,40.80036,-73.95598000000001
44643,40.689209999999996,-73.83159
44644,40.77567,-73.988
44645,40.74553,-73.89211999999999
44646,40.770759999999996,-73.98671
44647,40.72155,-73.94671
44648,40.687459999999994,-73.91254
44649,40.64051,-73.96427
44650,40.77033,-73.98521
44651,40.79252,-73.94055
44652,40.60111,-73.95702
44653,40.70513,-73.90100000000001
44654,40.68929,-73.83221
44655,40.74386,-73.99344
44656,40.77633,-73.95266
44657,40.761829999999996,-73.99280999999999
44658,40.74184,-73.88393
44659,40.72925,-73.98005
44660,40.804970000000004,-73.94592
44661,40.76701,-73.91208
44662,40.74054,-73.98680999999999
44663,40.71702,-73.76760999999999
44664,40.77098,-73.91951999999999
44665,40.76807,-73.91341
44666,40.71606,-73.76777
44667,40.74392,-74.00301
44668,40.70673,-74.0051
44669,40.73002,-73.95636
44670,40.707809999999995,-74.00525
44671,40.84752,-73.92293000000001
44672,40.76595,-73.98643
44673,40.74781,-74.00084
44674,40.712379999999996,-73.94848
44675,40.785990000000005,-73.94256
44676,40.67592,-73.92341
44677,40.67957,-73.95548000000001
44678,40.69745,-73.92886999999999
44679,40.63149,-73.90796999999999
44680,40.70896,-74.00695
44681,40.709959999999995,-73.95121
44682,40.75966,-73.98928000000001
44683,40.76381,-73.97314
44684,40.70412,-73.99194
44685,40.70254,-73.99189
44686,40.75568,-73.96675
44687,40.83052,-73.95014
44688,40.73525,-73.98074
44689,40.69319,-73.95473
44690,40.68656,-73.98841999999999
44691,40.83416,-73.94327
44692,40.68822,-73.96018000000001
44693,40.74494,-73.89255
44694,40.75565,-73.83361
44695,40.74702,-73.95676
44696,40.72246,-73.98455
44697,40.74479,-73.89199
44698,40.609390000000005,-73.95475
44699,40.67152,-73.98991
44700,40.746320000000004,-73.89381999999999
44701,40.7636,-73.96200999999999
44702,40.708090000000006,-73.9661
44703,40.56054,-74.12004
44704,40.71329,-73.98787
44705,40.75721,-73.98013
44706,40.74368,-73.92421
44707,40.81155,-73.94339000000001
44708,40.75977,-73.98245
44709,40.79805,-73.93399000000001
44710,40.81415,-73.88671
44711,40.7712,-73.78189
44712,40.75861,-73.98231
44713,40.80885,-73.95022
44714,40.59318,-74.08594000000001
44715,40.68076,-73.95666999999999
44716,40.80625,-73.94694
44717,40.70877,-74.01465999999999
44718,40.74341,-73.91064
44719,40.6818,-73.91813
44720,40.57543,-73.97565
44721,40.70708,-74.00992
44722,40.70796,-74.00288
44723,40.65365,-73.95591999999999
44724,40.70153,-73.94709
44725,40.761520000000004,-73.97176
44726,40.76956,-73.95631999999999
44727,40.79072,-73.93972
44728,40.68291,-73.90756
44729,40.6394,-74.01655
44730,40.81791,-73.94246
44731,40.741409999999995,-73.97684
44732,40.73957,-74.00081999999999
44733,40.68182,-73.97954
44734,40.76059,-73.9965
44735,40.68189,-73.93799
44736,40.7307,-73.98299
44737,40.761540000000004,-73.95796999999999
44738,40.71634,-74.00694
44739,40.71663,-74.00647
44740,40.77984,-73.95231
44741,40.81662,-73.94209000000001
44742,40.84956,-73.93271
44743,40.73916,-74.00511
44744,40.76173,-73.96216
44745,40.71926,-73.95485
44746,40.72807,-73.89826
44747,40.76193,-73.95895
44748,40.73745,-73.98168000000001
44749,40.700559999999996,-73.9184
44750,40.68079,-73.91893
44751,40.77146,-73.95482
44752,40.8509,-73.93345
44753,40.85115,-73.93223
44754,40.63443,-74.07573000000001
44755,40.85078,-73.93195
44756,40.7765,-73.95458
44757,40.76256,-73.96389
44758,40.84942,-73.93223
44759,40.8036,-73.95308
44760,40.767109999999995,-73.95916
44761,40.80249,-73.96588
44762,40.81258,-73.88566
44763,40.75785,-73.96905
44764,40.71863,-73.9498
44765,40.70581,-74.00784
44766,40.80735,-73.95938000000001
44767,40.76121,-73.99333
44768,40.752309999999994,-73.8756
44769,40.67436,-73.96704
44770,40.6961,-73.9307
44771,40.70532,-74.00681
44772,40.66005,-73.94216
44773,40.743,-73.89444
44774,40.705020000000005,-73.89546999999999
44775,40.66329,-73.98527
44776,40.76571,-73.92758
44777,40.55908,-74.11992
44778,40.74534,-73.98108
44779,40.75845,-73.98026
44780,40.7622,-73.99119
44781,40.684259999999995,-73.91937
44782,40.72159,-74.00022
44783,40.67918,-73.93727
44784,40.70576,-73.89808000000001
44785,40.80948,-73.95514
44786,40.84367,-73.93728
44787,40.74566,-73.99579
44788,40.85648,-73.88501
44789,40.66899,-73.76163000000001
44790,40.68063,-73.91375
44791,40.68022,-73.91423
44792,40.72167,-73.90095
44793,40.68965,-73.9288
44794,40.76163,-73.96523
44795,40.684470000000005,-73.9396
44796,40.75436,-73.97254000000001
44797,40.7561,-73.99096999999999
44798,40.6788,-73.92721999999999
44799,40.7708,-73.93084
44800,40.74262,-73.86674000000001
44801,40.57607,-73.9833
44802,40.75978,-73.90850999999999
44803,40.783229999999996,-73.95094
44804,40.77352,-73.92836
44805,40.78032,-73.97811999999999
44806,40.67967,-73.99665
44807,40.70471,-74.0087
44808,40.79939,-73.96229
44809,40.74557,-74.00825
44810,40.71143,-73.94189
44811,40.75297,-73.93698
44812,40.81892,-73.8859
44813,40.68623,-73.92231
44814,40.6776,-73.91404
44815,40.75312,-73.8812
44816,40.67853,-73.91261999999999
44817,40.75509,-73.93703000000001
44818,40.75334,-73.93630999999999
44819,40.6792,-73.91411
44820,40.67757,-73.91314
44821,40.7546,-73.93506
44822,40.580020000000005,-73.96596
44823,40.753859999999996,-73.93677
44824,40.7447,-73.97959
44825,40.7633,-73.9878
44826,40.719770000000004,-73.98423000000001
44827,40.745459999999994,-73.93341
44828,40.68581,-73.90838000000001
44829,40.75314,-73.93644
44830,40.753170000000004,-73.93502
44831,40.75502,-73.9349
44832,40.75411,-73.93634
44833,40.70539,-73.90857
44834,40.71741,-73.95691
44835,40.711040000000004,-73.90303
44836,40.75358,-73.93703000000001
44837,40.765570000000004,-73.98399
44838,40.7261,-73.95841999999999
44839,40.68234,-73.97677
44840,40.72592,-73.98701
44841,40.718790000000006,-73.95993
44842,40.837920000000004,-73.85526
44843,40.663709999999995,-73.94351
44844,40.67903,-73.91037
44845,40.85112,-73.93851
44846,40.76127,-73.98579000000001
44847,40.71911,-73.98414
44848,40.73731,-74.00929000000001
44849,40.8439,-73.78792
44850,40.740790000000004,-73.97965
44851,40.861909999999995,-73.92726
44852,40.75502,-73.81582
44853,40.75549,-73.82243000000001
44854,40.70485,-74.00752
44855,40.74532,-73.97534
44856,40.80068,-73.94072
44857,40.68087,-73.92061
44858,40.89338,-73.84785
44859,40.74493,-74.00195
44860,40.771570000000004,-73.99309000000001
44861,40.66975,-73.92878
44862,40.8212,-73.95479
44863,40.598459999999996,-73.99175
44864,40.73563,-73.99846
44865,40.59935,-73.99053
44866,40.8299,-73.94360999999999
44867,40.64568,-73.96256
44868,40.681020000000004,-73.91039
44869,40.68603,-73.8782
44870,40.614709999999995,-74.06679
44871,40.69242,-73.79673000000001
44872,40.80816,-73.93176
44873,40.88649,-73.85889
44874,40.67825,-73.92335
44875,40.77024,-73.99213
44876,40.76208,-73.97171999999999
44877,40.797270000000005,-73.96865
44878,40.6688,-73.74384
44879,40.70371,-73.92877
44880,40.80856,-73.93055
44881,40.74443,-73.99166
44882,40.76486,-73.99316
44883,40.71967,-73.9853
44884,40.78958,-73.9794
44885,40.81454,-73.94424000000001
44886,40.69619,-73.92973
44887,40.747009999999996,-73.89395
44888,40.67972,-73.9567
44889,40.77922,-73.90751999999999
44890,40.69155,-73.92518000000001
44891,40.727909999999994,-73.98485
44892,40.763259999999995,-73.98612
44893,40.75745,-73.98595999999999
44894,40.75588,-73.987
44895,40.75575,-73.98736
44896,40.7575,-73.98728
44897,40.75679,-73.98725999999999
44898,40.7559,-73.98562
44899,40.75612,-73.98621999999999
44900,40.69628,-73.92627
44901,40.64196,-73.97088000000001
44902,40.71083,-73.96736
44903,40.75865,-73.99
44904,40.70171,-73.94547
44905,40.81257,-73.94444
44906,40.6819,-73.89097
44907,40.69295,-73.94386999999999
44908,40.64836,-74.00076
44909,40.76313,-73.99081
44910,40.630309999999994,-73.89618
44911,40.6475,-74.01428
44912,40.71645,-73.95194000000001
44913,40.74129,-74.00457
44914,40.740520000000004,-74.0031
44915,40.73968,-74.00455
44916,40.74006,-74.00248
44917,40.714220000000005,-73.9896
44918,40.75015,-73.86899
44919,40.70562,-74.00712
44920,40.73081,-73.98876
44921,40.68185,-73.92339
44922,40.76421,-73.99132
44923,40.75634,-73.99332
44924,40.678979999999996,-73.95725
44925,40.68305,-73.97503
44926,40.68435,-73.92027
44927,40.70612,-73.9264
44928,40.71815,-73.96412
44929,40.69621,-73.93467
44930,40.66814,-73.8953
44931,40.75732,-73.95314
44932,40.72923,-73.98735
44933,40.68184,-73.99359
44934,40.75098,-73.84695
44935,40.760940000000005,-73.97318
44936,40.813959999999994,-73.94488
44937,40.66983,-73.89411
44938,40.71032,-73.9614
44939,40.730979999999995,-73.99361
44940,40.669290000000004,-73.89421
44941,40.66816,-73.89577
44942,40.68574,-73.99421
44943,40.71955,-73.99115
44944,40.72654,-73.86077
44945,40.7647,-73.97452
44946,40.76393,-73.97594000000001
44947,40.76443,-73.97588
44948,40.76425,-73.97641999999999
44949,40.76471,-73.97454
44950,40.76535,-73.97556
44951,40.76395,-73.97622
44952,40.76427,-73.97618
44953,40.7649,-73.97601999999999
44954,40.764759999999995,-73.9762
44955,40.764590000000005,-73.97416
44956,40.76393,-73.9758
44957,40.76443,-73.97478000000001
44958,40.76559,-73.97632
44959,40.722429999999996,-74.0043
44960,40.72372,-74.00408
44961,40.72172,-74.00435999999999
44962,40.721740000000004,-74.00354
44963,40.723240000000004,-74.00401
44964,40.7239,-74.00379000000001
44965,40.72353,-74.00409
44966,40.764759999999995,-73.98246
44967,40.76555,-73.98478
44968,40.76413,-73.98431
44969,40.76352,-73.9828
44970,40.764790000000005,-73.98307
44971,40.76413,-73.98435
44972,40.75625,-73.98434
44973,40.75466,-73.98487
44974,40.75481,-73.9856
44975,40.75597,-73.98395
44976,40.75645,-73.985
44977,40.75628,-73.98356
44978,40.754909999999995,-73.98507
44979,40.75631,-73.98383000000001
44980,40.75623,-73.98356
44981,40.765809999999995,-73.9835
44982,40.76555,-73.98272
44983,40.76574,-73.98201
44984,40.76547,-73.98252
44985,40.76368,-73.98225
44986,40.761559999999996,-73.98470999999999
44987,40.77424,-73.95322
44988,40.76251,-73.98455
44989,40.76248,-73.98584
44990,40.762370000000004,-73.98442
44991,40.76246,-73.98396
44992,40.761790000000005,-73.98589
44993,40.761790000000005,-73.98399
44994,40.76187,-73.98413000000001
44995,40.761340000000004,-73.98456
44996,40.75608,-73.98915
44997,40.75633,-73.98921999999999
44998,40.75612,-73.98864
44999,40.75513,-73.98772
45000,40.75615,-73.98803000000001
45001,40.75609,-73.98724
45002,40.754490000000004,-73.98737
45003,40.75657,-73.9881
45004,40.754709999999996,-73.98781
45005,40.75513,-73.98784
45006,40.756609999999995,-73.98756999999999
45007,40.75507,-73.98883000000001
45008,40.75569,-73.98933000000001
45009,40.76275,-73.98429
45010,40.76175,-73.9857
45011,40.76267,-73.9839
45012,40.76267,-73.98557
45013,40.7627,-73.98437
45014,40.76251,-73.98392
45015,40.76097,-73.98181
45016,40.76112,-73.98376999999999
45017,40.76245,-73.98339
45018,40.76262,-73.98305
45019,40.762029999999996,-73.98191
45020,40.76113,-73.9818
45021,40.76055,-73.98362
45022,40.79957,-73.94211999999999
45023,40.67072,-73.79534
45024,40.76547,-73.97952
45025,40.70973,-73.94521
45026,40.727090000000004,-73.98581999999999
45027,40.85747,-73.93439000000001
45028,40.68792,-73.90993
45029,40.75562,-73.99459
45030,40.74484,-73.99688
45031,40.75546,-73.99095
45032,40.86003,-73.89314
45033,40.75246,-73.87505
45034,40.76297,-73.98951
45035,40.728590000000004,-73.98008
45036,40.69402,-73.92378000000001
45037,40.8362,-73.94063
45038,40.71369,-73.96625999999999
45039,40.748940000000005,-73.99466
45040,40.70191,-73.91951999999999
45041,40.69243,-73.90741
45042,40.67815,-73.86584
45043,40.692409999999995,-73.95793
45044,40.719879999999996,-74.00062
45045,40.70472,-74.00763
45046,40.76703,-73.95555999999999
45047,40.694140000000004,-73.92477
45048,40.7644,-73.91208
45049,40.766220000000004,-73.95295
45050,40.690909999999995,-73.94514000000001
45051,40.730109999999996,-74.00401
45052,40.76335,-73.92769
45053,40.714620000000004,-73.95883
45054,40.6347,-74.02268000000001
45055,40.76269,-73.91232
45056,40.69043,-73.99365
45057,40.707190000000004,-74.00664
45058,40.75353,-73.87688
45059,40.67958,-73.96226999999999
45060,40.77046,-73.9137
45061,40.75535,-73.96469
45062,40.75697,-73.96311999999999
45063,40.762609999999995,-73.9768
45064,40.64221,-73.98125999999999
45065,40.59997,-73.97804000000001
45066,40.69958,-73.91979
45067,40.82756,-73.8871
45068,40.73138,-73.74122
45069,40.746109999999994,-73.98228
45070,40.857620000000004,-73.93175
45071,40.70669,-74.0165
45072,40.85768,-73.93247
45073,40.70497,-74.01720999999999
45074,40.70622,-74.01651
45075,40.70486,-74.01799
45076,40.70515,-74.01850999999999
45077,40.7068,-74.01775
45078,40.70494,-74.01692
45079,40.85584,-73.93364
45080,40.68473,-73.93975999999999
45081,40.74365,-73.98716999999999
45082,40.70966,-73.95129
45083,40.74478,-73.98618
45084,40.74366,-73.98607
45085,40.74343,-73.9857
45086,40.74433,-73.98555
45087,40.74476,-73.98550999999999
45088,40.743109999999994,-73.98675
45089,40.74501,-73.98668
45090,40.742909999999995,-73.9868
45091,40.743120000000005,-73.98589
45092,40.74885,-73.9526
45093,40.81816,-73.93932
45094,40.72381,-73.9905
45095,40.6851,-73.93092
45096,40.745509999999996,-73.94131
45097,40.835879999999996,-73.85819000000001
45098,40.76412,-73.99141
45099,40.682959999999994,-73.93165
45100,40.70078,-73.9075
45101,40.69299,-73.92524
45102,40.6307,-73.89567
45103,40.69437,-73.89883
45104,40.6903,-73.96764
45105,40.75972,-73.96146999999999
45106,40.81142,-73.93748000000001
45107,40.80058,-73.96287
45108,40.700359999999996,-73.92846999999999
45109,40.63106,-73.89759000000001
45110,40.752359999999996,-73.9793
45111,40.70517,-73.94288
45112,40.63043,-73.89553000000001
45113,40.77728,-73.98062
45114,40.778079999999996,-73.9806
45115,40.77667,-73.97945
45116,40.77731,-73.97954
45117,40.77791,-73.98043
45118,40.705709999999996,-74.00784
45119,40.707190000000004,-74.00698
45120,40.70512,-74.00719000000001
45121,40.86952,-73.89447
45122,40.64535,-74.09255
45123,40.71595,-73.96467
45124,40.68558,-73.93746
45125,40.81507,-73.94419
45126,40.71952,-73.98546
45127,40.79155,-73.94141
45128,40.73219,-73.95563
45129,40.833259999999996,-73.94314
45130,40.817209999999996,-73.94593
45131,40.68826,-73.93714
45132,40.67058,-73.93526
45133,40.64268,-73.95132
45134,40.73209,-73.88141999999999
45135,40.82776,-73.87643
45136,40.724059999999994,-73.9965
45137,40.75557,-73.87958
45138,40.76761,-73.99208
45139,40.74286,-73.9768
45140,40.716390000000004,-73.96696
45141,40.831759999999996,-73.9298
45142,40.671820000000004,-73.95985
45143,40.73512,-73.99445
45144,40.77707,-73.95405
45145,40.63459,-74.02257
45146,40.78996,-73.97561
45147,40.79238,-73.94402
45148,40.70598,-74.01069
45149,40.70922,-73.91017
45150,40.67853,-73.92697
45151,40.76739,-73.98504
45152,40.68758,-73.9195
45153,40.81963,-73.90956
45154,40.70732,-73.90896
45155,40.80032,-73.95998
45156,40.592690000000005,-73.79635
45157,40.70671,-74.00471
45158,40.70714,-74.00525
45159,40.75933,-73.98751
45160,40.748709999999996,-73.97413
45161,40.60783,-73.98445
45162,40.706579999999995,-74.00684
45163,40.733579999999996,-73.98443
45164,40.70713,-74.00483
45165,40.7078,-74.00675
45166,40.70798,-74.00498
45167,40.74305,-73.99415
45168,40.70643,-74.00519
45169,40.77702,-73.98052
45170,40.756879999999995,-73.99861999999999
45171,40.75862,-73.82606
45172,40.7202,-73.9891
45173,40.75742,-73.9447
45174,40.74664,-73.95522
45175,40.72453,-73.79847
45176,40.68762,-73.95331999999999
45177,40.760670000000005,-73.82389
45178,40.754979999999996,-73.83423
45179,40.65596,-73.95679
45180,40.6996,-73.9289
45181,40.68018,-73.98052
45182,40.81775,-73.94931
45183,40.76239,-73.99003
45184,40.77101,-73.92931999999999
45185,40.67015,-73.94782
45186,40.72399,-73.99426
45187,40.84353,-73.91108
45188,40.78222,-73.97676
45189,40.7816,-73.97548
45190,40.73388,-73.98311
45191,40.72517,-73.99274
45192,40.75574,-73.87867
