,latitude,longitude
2937,40.7138,-73.96251
2938,40.66874,-73.88548
2939,40.819759999999995,-73.94029
2940,40.74072,-74.00438
2941,40.7337,-73.95427
2942,40.68242,-73.97904
2943,40.767959999999995,-73.98601
2944,40.7672,-73.92799000000001
2945,40.69383,-73.90836999999999
2946,40.65763,-73.96029
2947,40.64928,-73.97538
2948,40.7189,-73.99176999999999
2949,40.75224,-73.99486999999999
2950,40.77532,-73.97952
2951,40.726459999999996,-73.95799
2952,40.73487,-73.95789
2953,40.85287,-73.93794
2954,40.72124,-73.93673000000001
2955,40.70833,-73.95395
2956,40.70306,-73.92526
2957,40.71906,-73.9845
2958,40.81027,-73.94639000000001
2959,40.72182,-73.99625
2960,40.63304,-73.95625
2961,40.74035,-74.00615
2962,40.6776,-73.93504
2963,40.70758,-74.00799
2964,40.7474,-73.97847
2965,40.713159999999995,-73.95648
2966,40.66231,-73.95394
2967,40.66182,-73.95338000000001
2968,40.71985,-73.94015
2969,40.67629,-73.97654
2970,40.79377,-73.9361
2971,40.75622,-73.9728
2972,40.67394,-73.92399999999999
2973,40.790859999999995,-73.96683
2974,40.77084,-73.95810999999999
2975,40.72716,-73.94971
2976,40.7179,-73.95103
2977,40.76135,-73.91571
2978,40.72076,-73.95614
2979,40.76081,-73.93163
2980,40.68972,-73.93073000000001
2981,40.65769,-73.96161
2982,40.709109999999995,-73.99685
2983,40.82138,-73.87603
2984,40.72105,-73.98519
2985,40.76358,-73.95895
2986,40.79858,-73.93585
2987,40.74609,-73.91405999999999
2988,40.78031,-73.94653000000001
2989,40.76708,-73.986
2990,40.76549,-73.92934
2991,40.70982,-73.9642
2992,40.71973,-73.96070999999999
2993,40.741479999999996,-73.98304
2994,40.765,-73.98904
2995,40.72569,-73.94054
2996,40.73236,-73.9992
2997,40.74188,-73.99729
2998,40.80012,-73.94086999999999
2999,40.84367,-73.91718
3000,40.77219,-73.95073000000001
3001,40.80247,-73.94530999999999
3002,40.69194,-73.95952
3003,40.66946,-73.95008
3004,40.78952,-73.98097
3005,40.743140000000004,-73.9957
3006,40.79692,-73.94434
3007,40.77648,-73.96126
3008,40.672470000000004,-73.93616
3009,40.69696,-73.93576999999999
3010,40.693659999999994,-73.92281
3011,40.727140000000006,-73.98397
3012,40.74563,-73.99325
3013,40.748490000000004,-73.94946999999999
3014,40.70942,-73.95302
3015,40.764509999999994,-73.92942
3016,40.74244,-73.91676
3017,40.78448,-73.97386
3018,40.76421,-73.99115
3019,40.731,-73.98427
3020,40.689679999999996,-73.85219000000001
3021,40.802659999999996,-73.94728
3022,40.78852,-73.96746
3023,40.71078,-74.01623000000001
3024,40.71697,-73.83396
3025,40.67528,-73.95741
3026,40.68931,-73.95548000000001
3027,40.74881,-73.97234
3028,40.764559999999996,-73.98233
3029,40.71284,-73.93965
3030,40.80395,-73.95519
3031,40.690090000000005,-73.95314
3032,40.69169,-73.9603
3033,40.70818,-73.92201999999999
3034,40.71481,-74.00934000000001
3035,40.706579999999995,-73.96759
3036,40.721309999999995,-73.98527
3037,40.65987,-73.95076
3038,40.72495,-73.95111999999999
3039,40.68273,-73.95437
3040,40.72311,-73.99476
3041,40.78277,-73.95164
3042,40.81157,-73.95335
3043,40.776309999999995,-73.97953000000001
3044,40.7312,-73.98857
3045,40.70683,-73.95375
3046,40.71295,-73.93874
3047,40.67204,-73.95147
3048,40.72878,-73.97854
3049,40.53884,-74.19826
3050,40.863170000000004,-73.82494
3051,40.7187,-73.95133
3052,40.67749,-73.98031
3053,40.73747,-73.9248
3054,40.71875,-73.94935
3055,40.763909999999996,-73.9782
3056,40.815690000000004,-73.96058000000001
3057,40.683659999999996,-73.95009
3058,40.74107,-73.98487
3059,40.7001,-73.99183000000001
3060,40.68585,-73.97015999999999
3061,40.70498,-73.92868
3062,40.67191,-73.93997
3063,40.732459999999996,-74.00215
3064,40.69023,-73.94628
3065,40.69096,-73.94613000000001
3066,40.80126,-73.9454
3067,40.817479999999996,-73.94539
3068,40.741659999999996,-73.99892
3069,40.8145,-73.94962
3070,40.71261,-73.94154
3071,40.82519,-73.9453
3072,40.726440000000004,-73.9923
3073,40.68909,-73.9173
3074,40.73689,-73.98451
3075,40.71594,-73.82264
3076,40.69048,-73.92193
3077,40.71454,-73.94965
3078,40.72569,-73.99226999999999
3079,40.64738,-73.89163
3080,40.71618,-73.94189
3081,40.69493,-73.94161
3082,40.74386,-73.99540999999999
3083,40.85557,-73.93641
3084,40.7221,-73.98356
3085,40.72018,-73.98839
3086,40.73679,-73.98177
3087,40.68385,-73.92349
3088,40.82557,-73.95514
3089,40.65083,-73.96101
3090,40.73285,-73.98245
3091,40.717659999999995,-73.95634
3092,40.729820000000004,-73.98532
3093,40.68135,-73.9046
3094,40.80964,-73.94098000000001
3095,40.71216,-73.96274
3096,40.73865,-73.9962
3097,40.75,-73.99721
3098,40.69168,-73.932
3099,40.73135,-73.98298
3100,40.71817,-73.96401
3101,40.73196,-73.97932
3102,40.74392,-73.9811
3103,40.735440000000004,-73.97465
3104,40.76547,-73.97729
3105,40.6784,-73.89362
3106,40.68674,-73.95392
3107,40.76129,-73.96869000000001
3108,40.7525,-73.96491999999999
3109,40.68897,-73.98765
3110,40.82097,-73.93765
3111,40.70714,-73.9216
3112,40.644690000000004,-73.9469
3113,40.723690000000005,-73.9753
3114,40.66516,-73.9794
3115,40.729690000000005,-73.98151
3116,40.71417,-74.00678
3117,40.67522,-73.99978
3118,40.68489,-73.95473
3119,40.80738,-73.95855
3120,40.693220000000004,-73.94581
3121,40.6889,-73.92469
3122,40.775929999999995,-73.94927
3123,40.82597,-73.95102
3124,40.72485,-73.98349
3125,40.76254,-73.98711999999999
3126,40.67143,-73.94929
3127,40.72335,-73.98549
3128,40.769059999999996,-73.9517
3129,40.72394,-73.98940999999999
3130,40.84278,-73.93725
3131,40.72898,-73.98051
3132,40.78618,-73.97339000000001
3133,40.68864,-73.94166
3134,40.75562,-73.99736
3135,40.77585,-73.95566
3136,40.71338,-73.96833000000001
3137,40.80491,-73.94752
3138,40.74386,-74.00106
3139,40.7582,-73.96692
3140,40.72838,-74.00461999999999
3141,40.682829999999996,-73.99813
3142,40.68185,-73.95336
3143,40.752829999999996,-73.92915
3144,40.74599,-73.99775
3145,40.76316,-73.99358000000001
3146,40.67593,-73.95885
3147,40.71845,-73.99325999999999
3148,40.7366,-73.98703
3149,40.68305,-73.9419
3150,40.7789,-73.95311
3151,40.74855,-73.977
3152,40.72934,-74.00075
3153,40.72589,-73.94055
3154,40.71216,-73.96615
3155,40.684129999999996,-73.92693
3156,40.75669,-73.9666
3157,40.71394,-73.94193
3158,40.75375,-73.96556
3159,40.733109999999996,-74.00761
3160,40.64448,-73.89222
3161,40.70343,-73.91343
3162,40.76296,-73.98640999999999
3163,40.72617,-74.00140999999999
3164,40.702890000000004,-73.98583
3165,40.64674,-73.89501
3166,40.754059999999996,-73.99376
3167,40.66173,-73.95382
3168,40.70711,-73.94457
3169,40.70565,-73.92254
3170,40.68166,-73.94325
3171,40.750659999999996,-74.00376999999999
3172,40.68285,-73.95111999999999
3173,40.68442,-73.95639
3174,40.69181,-73.95366
3175,40.74793,-74.00690999999999
3176,40.68049,-73.97301999999999
3177,40.76981,-73.95812
3178,40.72587,-73.94122
3179,40.72749,-73.94201
3180,40.75463,-73.97062
3181,40.68374,-73.98558
3182,40.68323,-73.98643
3183,40.70505,-73.92281
3184,40.71863,-73.94575
3185,40.73892,-73.98921999999999
3186,40.6406,-73.96195
3187,40.73673,-73.92526
3188,40.746759999999995,-74.00234
3189,40.71351,-73.94315999999999
3190,40.70727,-73.95459
3191,40.76019,-73.99586
3192,40.70561,-73.92515
3193,40.721470000000004,-73.98806
3194,40.64913,-73.92525
3195,40.72745,-73.98344
3196,40.7706,-73.98919000000001
3197,40.77785,-73.9454
3198,40.68396,-73.98914
3199,40.67814,-73.92375
3200,40.758759999999995,-73.96854
3201,40.67801,-73.96106
3202,40.685159999999996,-73.97461
3203,40.67138,-73.96058000000001
3204,40.810559999999995,-73.943
3205,40.82954,-73.94436
3206,40.800290000000004,-73.94294000000001
3207,40.76425,-73.90489000000001
3208,40.693090000000005,-73.95921
3209,40.74276,-74.00016
3210,40.71477,-73.82011999999999
3211,40.694140000000004,-73.96634
3212,40.684740000000005,-73.9632
3213,40.679629999999996,-73.9375
3214,40.72083,-73.98755
3215,40.82438,-73.94332
3216,40.67689,-73.95878
3217,40.744040000000005,-73.95233
3218,40.77453,-73.92833
3219,40.71278,-73.94035
3220,40.71715,-73.95527
3221,40.727090000000004,-73.98442
3222,40.7161,-73.95074
3223,40.71758,-73.9543
3224,40.7193,-73.98986
3225,40.76143,-73.99223
3226,40.71532,-73.94581
3227,40.800259999999994,-73.95196999999999
3228,40.70576,-73.94827
3229,40.69135,-73.95859
3230,40.68492,-73.96669
3231,40.73772,-73.98025
3232,40.70602,-74.0072
3233,40.67982,-73.98005
3234,40.76135,-73.97785
3235,40.723729999999996,-73.99118
3236,40.75887,-73.99475
3237,40.71674,-73.95262
3238,40.6912,-73.96686
3239,40.83645,-73.86634000000001
3240,40.69356,-73.96744
3241,40.71972,-73.99299
3242,40.734190000000005,-73.95493
3243,40.69117,-73.97046999999999
3244,40.80688,-73.94932
3245,40.852579999999996,-73.78761999999999
3246,40.715759999999996,-73.86268000000001
3247,40.80874,-73.94756
3248,40.76247,-73.99225
3249,40.72815,-73.98059
3250,40.7582,-73.91686999999999
3251,40.72997,-73.98496999999999
3252,40.68437,-73.98654
3253,40.820240000000005,-73.93799
3254,40.72318,-73.94931
3255,40.80447,-73.94034
3256,40.677690000000005,-73.92303000000001
3257,40.79629,-73.94769000000001
3258,40.68626,-73.91324
3259,40.66583,-73.98956
3260,40.68605,-73.97516999999999
3261,40.70139,-73.94499
3262,40.804190000000006,-73.95581999999999
3263,40.74328,-73.99741999999999
3264,40.63803,-73.94894000000001
3265,40.72575,-73.95231
3266,40.70604,-73.94457
3267,40.76435,-73.99054
3268,40.7193,-73.99781
3269,40.75401,-73.91757
3270,40.800090000000004,-73.97009
3271,40.68508,-73.97393000000001
3272,40.76266,-73.91450999999999
3273,40.85516,-73.93717
3274,40.72187,-73.98083000000001
3275,40.7281,-73.98671
3276,40.74423,-73.97614
3277,40.73925,-73.99359
3278,40.717459999999996,-73.9607
3279,40.67475,-73.96385
3280,40.808440000000004,-73.92889
3281,40.7334,-73.98801
3282,40.716879999999996,-73.94584
3283,40.77924,-73.95405
3284,40.71842,-73.94093000000001
3285,40.68528,-73.87819
3286,40.72139,-73.99271
3287,40.71286,-73.98437
3288,40.8233,-73.95591
3289,40.72811,-73.98663
3290,40.781220000000005,-73.98473
3291,40.76876,-73.95979
3292,40.67694,-73.9813
3293,40.71367,-73.95673000000001
3294,40.66579,-73.98991
3295,40.69484,-73.9342
3296,40.70022,-73.91441
3297,40.76636,-73.98634
3298,40.6713,-73.94329
3299,40.77021,-73.98721
3300,40.65899,-73.97771
3301,40.72493,-74.00193
3302,40.81381,-73.94166
3303,40.727959999999996,-73.99761
3304,40.70978,-73.96854
3305,40.74163,-73.99857
3306,40.728229999999996,-73.98933000000001
3307,40.72679,-73.98598
3308,40.70608,-73.94269
3309,40.725390000000004,-73.94074
3310,40.7282,-73.98615
3311,40.76838,-73.95481
3312,40.78468,-73.97137
3313,40.64605,-73.89381999999999
3314,40.67122,-73.98618
3315,40.72862,-73.98885
3316,40.77906,-73.91265
3317,40.69937,-73.91463
3318,40.718709999999994,-73.96455999999999
3319,40.66362,-73.94926
3320,40.798590000000004,-73.96078
3321,40.80168,-73.96253
3322,40.727540000000005,-73.98555
3323,40.77556,-73.9483
3324,40.67468,-73.94184
3325,40.671479999999995,-73.95698
3326,40.71971,-73.95998
3327,40.68248,-73.95149
3328,40.73943,-73.87475
3329,40.78918,-73.97927
3330,40.84082,-73.93896
3331,40.81402,-73.94358000000001
3332,40.72886,-73.98036
3333,40.76316,-73.98109000000001
3334,40.788129999999995,-73.94495
3335,40.706179999999996,-73.91669
3336,40.76663,-73.98069
3337,40.77,-73.94285
3338,40.76485,-73.98751999999999
3339,40.67497,-73.95879000000001
3340,40.69025,-73.96704
3341,40.7838,-73.9482
3342,40.66952,-73.94377
3343,40.71002,-73.95801999999999
3344,40.8639,-73.92808000000001
3345,40.793209999999995,-73.9694
3346,40.710440000000006,-73.93987
3347,40.66928,-73.98662
3348,40.76273,-73.95866
3349,40.90804,-73.90005
3350,40.63524,-73.96602
3351,40.71861,-73.94362
3352,40.8083,-73.9439
3353,40.727779999999996,-74.0086
3354,40.80446,-73.96366
3355,40.81615,-73.96155999999999
3356,40.71695,-73.99178
3357,40.76542,-73.98080999999999
3358,40.70493,-73.90795
3359,40.71914,-73.99174000000001
3360,40.78021,-73.9805
3361,40.86888,-73.92059
3362,40.68631,-73.95575
3363,40.6841,-73.96691
3364,40.69641,-73.90994
3365,40.739670000000004,-74.00933
3366,40.66687,-73.95619
3367,40.69594,-73.96715
3368,40.863170000000004,-73.92873
3369,40.73003,-73.98576
3370,40.74873,-73.98827
3371,40.74897,-73.98265
3372,40.82475,-73.94842
3373,40.780809999999995,-73.95045
3374,40.653909999999996,-73.97400999999999
3375,40.76709,-73.98577
3376,40.78605,-73.95087
3377,40.800340000000006,-73.96638
3378,40.7577,-73.91981
3379,40.72977,-73.98713000000001
3380,40.72,-73.95433
3381,40.7282,-73.9834
3382,40.714909999999996,-73.94864
3383,40.73985,-74.00138000000001
3384,40.7582,-73.92811
3385,40.723290000000006,-73.9981
3386,40.75832,-73.92874
3387,40.82486,-73.93993
3388,40.816390000000006,-73.94085
3389,40.700390000000006,-73.75233
3390,40.64532,-74.02063000000001
3391,40.79675,-73.96916
3392,40.81858,-73.9559
3393,40.81728,-73.94583
3394,40.72635,-73.97595
3395,40.6283,-74.01608
3396,40.6839,-73.94445999999999
3397,40.72782,-73.98095
3398,40.73858,-74.00875
3399,40.76589,-73.92864
3400,40.76749,-73.95533
3401,40.67559,-73.98362
3402,40.667190000000005,-73.98361
3403,40.68673,-73.91024
3404,40.763259999999995,-73.98165
3405,40.76473,-73.98937
3406,40.71257,-73.96149
3407,40.707809999999995,-73.92184
3408,40.718920000000004,-73.98383000000001
3409,40.68671,-73.93346
3410,40.72148,-73.98823
3411,40.66539,-73.95651
3412,40.66118,-73.98901
3413,40.73987,-73.98317
3414,40.74817,-73.91886
3415,40.70371,-73.93344
3416,40.7552,-73.9724
3417,40.72717,-73.9927
3418,40.65398,-73.96139000000001
3419,40.69767,-73.97137
3420,40.73187,-74.00865
3421,40.773759999999996,-73.95343000000001
3422,40.801629999999996,-73.95413
3423,40.72852,-73.98705
3424,40.6856,-73.97418
3425,40.71589,-73.95534
3426,40.71542,-73.95652
3427,40.80121,-73.95063
3428,40.73075,-74.00238
3429,40.79053,-73.96956
3430,40.725770000000004,-74.00279
3431,40.79981,-73.94048000000001
3432,40.72829,-73.98907
3433,40.807970000000005,-73.93686
3434,40.75184,-73.97199
3435,40.732459999999996,-74.00854
3436,40.77895,-73.97837
3437,40.6922,-73.92399
3438,40.77928,-73.97966
3439,40.85667,-73.86543
3440,40.74282,-73.9803
3441,40.7672,-73.90795
3442,40.676590000000004,-73.95608
3443,40.74071,-73.9191
3444,40.82078,-73.93771
3445,40.77127,-73.95033000000001
3446,40.74221,-73.98121
3447,40.71215,-73.85356
3448,40.71524,-73.94299000000001
3449,40.66551,-73.98805
3450,40.67828,-73.92965
3451,40.76874,-73.98756999999999
3452,40.70491,-73.94268000000001
3453,40.74374,-74.00044
3454,40.71955,-73.96049000000001
3455,40.6863,-73.98572
3456,40.70731,-73.94344
3457,40.75053,-73.97747
3458,40.72323,-73.94915
3459,40.73033,-73.98742
3460,40.66806,-73.95358
3461,40.73899,-73.98153
3462,40.72532,-73.93992
3463,40.73397,-73.95442
3464,40.66952,-73.98285
3465,40.686370000000004,-73.9417
3466,40.812329999999996,-73.96101
3467,40.71715,-73.98935999999999
3468,40.7018,-73.91823000000001
3469,40.681709999999995,-73.92085
3470,40.73303,-73.95153
3471,40.69142,-73.93481
3472,40.74409,-73.91868000000001
3473,40.71864,-73.98496
3474,40.66646,-73.93605
3475,40.81286,-73.94385
3476,40.82347,-73.89495
3477,40.70674,-73.94365
3478,40.709579999999995,-73.94287
3479,40.691340000000004,-73.99334
3480,40.800329999999995,-73.96509
3481,40.68773,-73.9452
3482,40.71131,-73.96813
3483,40.710440000000006,-73.98756
3484,40.72247,-73.97923
3485,40.71651,-73.99053
3486,40.728640000000006,-73.98216
3487,40.680409999999995,-73.95838
3488,40.76165,-73.92179
3489,40.73552,-74.00716
3490,40.68476,-73.96672
3491,40.66983,-73.9904
3492,40.64717,-73.96189
3493,40.70867,-73.94799
3494,40.71371,-73.96236
3495,40.757740000000005,-73.99371
3496,40.746109999999994,-74.00014
3497,40.66876,-73.95633000000001
3498,40.67321,-73.96514
3499,40.73408,-73.95600999999999
3500,40.77519,-73.95688
3501,40.71243,-73.95873
3502,40.74978,-73.99686
3503,40.692859999999996,-73.96993
3504,40.707159999999995,-73.89905999999999
3505,40.72477,-73.99323000000001
3506,40.74409,-73.92471
3507,40.72287,-73.98461999999999
3508,40.76352,-73.95548000000001
3509,40.63832,-73.96769
3510,40.690670000000004,-73.92206999999999
3511,40.77452,-73.94951
3512,40.72045,-73.99598
3513,40.77747,-73.98095
3514,40.76204,-73.99143000000001
3515,40.67281,-73.97628
3516,40.70981,-73.95189
3517,40.70381,-73.92766
3518,40.68803,-73.99181999999999
3519,40.754259999999995,-73.96885999999999
3520,40.78835,-73.9681
3521,40.778220000000005,-73.98016
3522,40.76263,-73.98271
3523,40.70988,-73.90845
3524,40.73646,-73.98337
3525,40.74961,-73.97865
3526,40.694720000000004,-73.92874
3527,40.73192,-74.00433000000001
3528,40.728590000000004,-73.98957
3529,40.79994,-73.97094
3530,40.70765,-73.94821
3531,40.72587,-73.94138000000001
3532,40.69193,-73.9274
3533,40.72546,-73.94136
3534,40.77517,-73.98829
3535,40.69636,-73.91138000000001
3536,40.66261,-73.94673
3537,40.77782,-73.97848
3538,40.72675,-73.90522
3539,40.718720000000005,-73.95496
3540,40.82532,-73.94991999999999
3541,40.68162,-73.94848
3542,40.70177,-73.91922
3543,40.72553,-73.94570999999999
3544,40.7686,-73.95307
3545,40.650220000000004,-73.97247
3546,40.66639,-73.98706
3547,40.64759,-73.96173
3548,40.834540000000004,-73.94224
3549,40.71973,-73.99338
3550,40.712579999999996,-73.96392
3551,40.73236,-74.00353
3552,40.82029,-73.93861
3553,40.78881,-73.98116
3554,40.72975,-74.00414
3555,40.763040000000004,-73.92777
3556,40.76466,-73.99325
3557,40.70912,-74.01321999999999
3558,40.63592,-74.00476
3559,40.712959999999995,-73.95088
3560,40.72552,-73.94195
3561,40.72722,-73.94167
3562,40.77924,-73.95092
3563,40.81143,-73.94248
3564,40.724759999999996,-73.97643000000001
3565,40.69312,-73.90581999999999
3566,40.715579999999996,-73.94355
3567,40.7147,-73.96554
3568,40.684090000000005,-73.95402
3569,40.741929999999996,-74.0017
3570,40.77073,-73.93229000000001
3571,40.76613,-73.98721
3572,40.71,-74.0154
3573,40.68362,-73.99714
3574,40.72934,-73.99983
3575,40.794779999999996,-73.97474
3576,40.70171,-73.82788000000001
3577,40.67927,-73.9113
3578,40.78689,-73.96985
3579,40.68342,-73.91017
3580,40.684779999999996,-73.92971
3581,40.83191,-73.9411
3582,40.74487,-73.97452
3583,40.72356,-74.00305
3584,40.81968,-73.95353
3585,40.77459,-73.95149
3586,40.85098,-73.93664
3587,40.71978,-73.98643
3588,40.714729999999996,-73.96495
3589,40.67177,-73.95221
3590,40.76197,-73.99308
3591,40.75667,-73.96464
3592,40.76141,-73.96273000000001
3593,40.693459999999995,-73.90765
3594,40.72615,-74.00123
3595,40.76213,-73.99376
3596,40.6966,-73.93072
3597,40.72767,-73.98825
3598,40.73545,-73.98238
3599,40.74527,-73.91693000000001
3600,40.7836,-73.95093
3601,40.79752,-73.96298
3602,40.68922,-73.94626
3603,40.73107,-73.95711999999999
3604,40.71587,-73.96351
3605,40.6864,-73.94529
3606,40.682320000000004,-73.92746
3607,40.75874,-73.92999
3608,40.700140000000005,-73.92705
3609,40.76337,-73.98576
3610,40.70751,-73.92058
3611,40.70451,-74.00671
3612,40.68497,-73.9902
3613,40.72671,-73.98437
3614,40.68926,-73.91595
3615,40.77874,-73.98437
3616,40.69112,-73.95203000000001
3617,40.774640000000005,-73.95226
3618,40.7604,-73.96029
3619,40.76252,-73.98376
3620,40.822520000000004,-73.94462
3621,40.6591,-73.96115999999999
3622,40.74855,-73.98001
3623,40.812,-73.95366999999999
3624,40.682140000000004,-73.96474
3625,40.71557,-73.96149
3626,40.70218,-73.91005
3627,40.77608,-73.97614
3628,40.71354,-73.96183
3629,40.713640000000005,-73.96427
3630,40.71328,-73.95154000000001
3631,40.81562,-73.94426
3632,40.72456,-73.98004
3633,40.81333,-73.94194
3634,40.74106,-74.00262
3635,40.76,-73.99009000000001
3636,40.75764,-73.96826999999999
3637,40.71725,-74.00528
3638,40.74259,-73.99708000000001
3639,40.73818,-74.00433000000001
3640,40.67892,-73.95156
3641,40.66587,-73.97737
3642,40.72358,-73.9867
3643,40.828109999999995,-73.94372
3644,40.784009999999995,-73.94863000000001
3645,40.76293,-73.98980999999999
3646,40.78328,-73.95273
3647,40.71735,-73.99095
3648,40.72422,-73.98210999999999
3649,40.68775,-73.9521
3650,40.68683,-73.96981
3651,40.78731,-73.97805
3652,40.69972,-73.92244000000001
