,latitude,longitude
14156,40.75598,-73.96664
14157,40.6607,-73.96168
14158,40.70094,-73.9435
14159,40.72527,-73.94803
14160,40.68585,-73.94875
14161,40.81223,-73.94313000000001
14162,40.764379999999996,-73.99481999999999
14163,40.8506,-73.90231
14164,40.65627,-73.97955
14165,40.65636,-73.97945
14166,40.73303,-74.005
14167,40.82289,-73.94915
14168,40.7487,-73.99514
14169,40.7386,-73.99775
14170,40.79929,-73.95199000000001
14171,40.72931,-73.98222
14172,40.792770000000004,-73.97613
14173,40.77035,-73.98638000000001
14174,40.64751,-73.97814
14175,40.72272,-73.84206
14176,40.70985,-73.98724
14177,40.83117,-73.94281
14178,40.72965,-74.00261
14179,40.70128,-73.9253
14180,40.76364,-73.9898
14181,40.80257,-73.94693000000001
14182,40.79583,-73.97493
14183,40.81794,-73.94326
14184,40.64145,-73.96642
14185,40.66324,-73.95963
14186,40.65188,-73.96410999999999
14187,40.76382,-73.99498
14188,40.70286,-73.90649
14189,40.6344,-73.8948
14190,40.72221,-73.99284
14191,40.72387,-73.979
14192,40.8263,-73.94375
14193,40.71731,-73.99108000000001
14194,40.70684,-73.74627
14195,40.6735,-73.95486
14196,40.88214,-73.90847
14197,40.69187,-73.95408
14198,40.72663,-73.97851999999999
14199,40.79226,-73.93895
14200,40.67734,-73.96076
14201,40.68636,-73.92599
14202,40.82561,-73.9446
14203,40.82332,-73.94705
14204,40.76254,-73.99974
14205,40.82765,-73.94889
14206,40.66209,-73.93947
14207,40.75862,-73.96840999999999
14208,40.66252,-73.97910999999999
14209,40.6811,-73.9542
14210,40.721470000000004,-73.86317
14211,40.78116,-73.9786
14212,40.71628,-73.98999
14213,40.763659999999994,-73.9479
14214,40.683890000000005,-73.92128000000001
14215,40.72729,-73.95138
14216,40.69449,-73.99188000000001
14217,40.74129,-73.95004
14218,40.71781,-73.99569
14219,40.74219,-73.92485
14220,40.63649,-73.95614
14221,40.70532,-73.92814
14222,40.76802,-73.91685
14223,40.67754,-73.96163
14224,40.84901,-73.93859
14225,40.72808,-73.98763000000001
14226,40.72761,-74.00901999999999
14227,40.74815,-74.00493
14228,40.7598,-73.98536999999999
14229,40.82564,-73.94143000000001
14230,40.67824,-73.97106
14231,40.76101,-73.91573000000001
14232,40.68443,-74.00392
14233,40.73939,-73.983
14234,40.67156,-73.95684
14235,40.87223,-73.84335
14236,40.683659999999996,-73.94606999999999
14237,40.74514,-73.83136999999999
14238,40.727940000000004,-73.98731
14239,40.68627,-73.94898
14240,40.7169,-73.94714
14241,40.68121,-73.96319
14242,40.66227,-73.99138
14243,40.7341,-74.00434
14244,40.72104,-73.98298
14245,40.659929999999996,-73.95725
14246,40.70818,-73.94951999999999
14247,40.711870000000005,-73.95566
14248,40.74214,-73.92463000000001
14249,40.80735,-73.95684
14250,40.66355,-73.98056
14251,40.80771,-73.93966999999999
14252,40.71884,-73.98594
14253,40.70131,-73.93032
14254,40.757740000000005,-73.99523
14255,40.78119,-73.9468
14256,40.81238,-73.95319
14257,40.76355,-73.99391
14258,40.79736,-73.94203
14259,40.64261,-73.95779
14260,40.7264,-73.97889
14261,40.73134,-74.00215
14262,40.76726,-73.81217
14263,40.75912,-73.9621
14264,40.76578,-73.99309000000001
14265,40.78482,-73.95191
14266,40.759570000000004,-73.96802
14267,40.76163,-73.96956
14268,40.73144,-73.95745
14269,40.69257,-73.99304000000001
14270,40.73788,-73.98103
14271,40.71567,-74.00061
14272,40.78731,-73.97407
14273,40.70673,-73.92695
14274,40.80129,-73.95389
14275,40.73816,-73.88211
14276,40.69308,-73.96649000000001
14277,40.84393,-73.94065
14278,40.84411,-73.93784000000001
14279,40.70925,-73.94909
14280,40.83135,-73.94442
14281,40.72118,-73.98875
14282,40.66483,-73.88208
14283,40.69458,-73.96757
14284,40.67415,-73.9163
14285,40.64779,-73.97955999999999
14286,40.79733,-73.93955
14287,40.69712,-73.93055
14288,40.735620000000004,-73.98756
14289,40.6785,-73.99594
14290,40.68673,-73.9579
14291,40.71725,-73.95392
14292,40.73198,-74.00239
14293,40.82645,-73.94426
14294,40.68652,-73.93506
14295,40.79014,-73.94698000000001
14296,40.71813,-73.8386
14297,40.75744,-73.9936
14298,40.668409999999994,-73.93621
14299,40.697309999999995,-73.98228
14300,40.72683,-73.99328
14301,40.70606,-73.92884000000001
14302,40.82546,-73.95291999999999
14303,40.73427,-73.98456
14304,40.74523,-73.94906
14305,40.76198,-73.99739
14306,40.832190000000004,-73.94334
14307,40.58571,-73.96710999999999
14308,40.69155,-73.94975
14309,40.67153,-73.988
14310,40.89694,-73.86055
14311,40.68437,-73.95849
14312,40.67989,-73.91838
14313,40.66473,-73.98704000000001
14314,40.65895,-73.97768
14315,40.69995,-73.92612
14316,40.71119,-73.95097
14317,40.74545,-73.98128
14318,40.791909999999994,-73.97322
14319,40.679629999999996,-73.97054
14320,40.718740000000004,-73.96077
14321,40.68675,-73.97923
14322,40.87556,-73.8584
14323,40.713229999999996,-73.99752
14324,40.805859999999996,-73.93861
14325,40.7591,-73.96334
14326,40.7113,-73.99441999999999
14327,40.6881,-73.94516
14328,40.68642,-73.97700999999999
14329,40.80288,-73.96484
14330,40.732009999999995,-73.98328000000001
14331,40.78,-73.91672
14332,40.69032,-73.93699000000001
14333,40.74389,-73.98515
14334,40.71617,-73.95379
14335,40.75332,-73.93343
14336,40.74544,-73.9748
14337,40.67923,-73.97659
14338,40.71987,-73.95427
14339,40.69823,-73.9431
14340,40.76162,-73.96588
14341,40.65505,-73.96086
14342,40.75925,-73.99427
14343,40.71312,-73.99669
14344,40.767920000000004,-73.96724
14345,40.6774,-73.94888
14346,40.72438,-73.98782
14347,40.7359,-73.91911999999999
14348,40.684979999999996,-73.9996
14349,40.75577,-73.99466
14350,40.721959999999996,-73.98345
14351,40.71327,-73.99853
14352,40.69931,-73.91603
14353,40.679809999999996,-73.94372
14354,40.73598,-73.98161
14355,40.67305,-73.94533
14356,40.82345,-73.9033
14357,40.73455,-73.99171
14358,40.7318,-73.98998
14359,40.67502,-73.9178
14360,40.66727,-73.95274
14361,40.72003,-73.98646
14362,40.79481,-73.97185
14363,40.68567,-73.93257
14364,40.715,-73.95
14365,40.82485,-73.93774
14366,40.71862,-73.997
14367,40.73386,-74.0046
14368,40.67801,-73.96739000000001
14369,40.67327,-73.8872
14370,40.757709999999996,-73.96871999999999
14371,40.73618,-74.009
14372,40.71894,-73.99293
14373,40.675,-73.9656
14374,40.86609,-73.92638000000001
14375,40.713190000000004,-73.95806999999999
14376,40.69585,-73.83098000000001
14377,40.77837,-73.94802
14378,40.66275,-73.76391
14379,40.72282,-73.85571
14380,40.766259999999996,-73.93054000000001
14381,40.67648,-73.9634
14382,40.699670000000005,-73.91403000000001
14383,40.76096,-73.9672
14384,40.72814,-73.98018
14385,40.79101,-73.97961
14386,40.76015,-73.79105
14387,40.75266,-73.97378
14388,40.76112,-73.99075
14389,40.724340000000005,-73.98904
14390,40.68472,-73.93145
14391,40.85585,-73.93741
14392,40.73268,-73.98550999999999
14393,40.70647,-73.93265
14394,40.715540000000004,-73.94115
14395,40.79606,-73.94881
14396,40.82731,-73.91632
14397,40.70346,-73.93523
14398,40.7357,-73.98396
14399,40.67788,-73.98085999999999
14400,40.774159999999995,-73.95259
14401,40.72224,-73.99192
14402,40.68354,-73.96748000000001
14403,40.83336,-73.94333
14404,40.73292,-74.00222
14405,40.685559999999995,-73.92766999999999
14406,40.77616,-73.98485
14407,40.76508,-73.99087
14408,40.68018,-73.96582
14409,40.70192,-73.92464
14410,40.7066,-73.92115
14411,40.69488,-73.9434
14412,40.72814,-73.97995
14413,40.69062,-73.93496999999999
14414,40.80296,-73.94399
14415,40.661429999999996,-73.95999
14416,40.74322,-73.99744
14417,40.79589,-73.96811
14418,40.77511,-73.95276
14419,40.733129999999996,-74.00336
14420,40.64495,-73.95896
14421,40.86083,-73.92626
14422,40.67771,-73.96979
14423,40.73157,-73.98791999999999
14424,40.73235,-73.98823
14425,40.768209999999996,-73.9125
14426,40.69873,-73.93937
14427,40.70821,-73.94719
14428,40.86761,-73.92718
14429,40.72152,-73.97999
14430,40.88599,-73.89868
14431,40.767959999999995,-73.95205
14432,40.712590000000006,-73.95974
14433,40.69585,-73.92585
14434,40.71055,-73.95017
14435,40.73733,-73.95336
14436,40.76658,-73.95224
14437,40.7328,-73.9841
14438,40.68079,-73.95555999999999
14439,40.7651,-73.98854
14440,40.690329999999996,-73.9083
14441,40.86679,-73.92551999999999
14442,40.72048,-73.9906
14443,40.78626,-73.94429000000001
14444,40.70969,-73.9592
14445,40.76898,-73.98453
14446,40.86313,-73.92161999999999
14447,40.71175,-73.96728
14448,40.79153,-73.97174
14449,40.70515,-73.925
14450,40.68963,-73.99259
14451,40.69607,-73.92295
14452,40.73469,-73.99838000000001
14453,40.81357,-73.93575
14454,40.71987,-73.99729
14455,40.717,-73.9565
14456,40.7106,-73.95884000000001
14457,40.76189,-73.98961
14458,40.64181,-73.9522
14459,40.735459999999996,-73.98057
14460,40.68073,-73.96217
14461,40.791909999999994,-73.94613000000001
14462,40.761790000000005,-73.99403000000001
14463,40.72916,-73.97816
14464,40.816959999999995,-73.94164
14465,40.697829999999996,-73.90998
14466,40.68164,-73.93496999999999
14467,40.85324,-73.86506
14468,40.69627,-73.9345
14469,40.67893,-73.97068
14470,40.81312,-73.94273000000001
14471,40.70718,-73.94672
14472,40.77271,-73.98810999999999
14473,40.79766,-73.94756
14474,40.7695,-73.9532
14475,40.68789,-73.9441
14476,40.81633,-73.96146999999999
14477,40.6848,-73.98894
14478,40.72555,-73.95323
14479,40.7213,-73.98899999999999
14480,40.67941,-74.0124
14481,40.72347,-73.94199
14482,40.747209999999995,-73.98968
14483,40.70223,-73.9148
14484,40.80761,-73.94249
14485,40.67948,-73.96566999999999
14486,40.71905,-73.95425999999999
14487,40.66216,-73.98985
14488,40.72201,-73.98277
14489,40.79736,-73.94442
14490,40.77349,-73.92648
14491,40.71097,-73.94549
14492,40.695859999999996,-73.95026
14493,40.707229999999996,-73.94939000000001
14494,40.75225,-73.97176999999999
14495,40.6885,-73.99526
14496,40.75179,-73.89015
14497,40.72793,-73.98770999999999
14498,40.744479999999996,-73.99221
14499,40.710159999999995,-73.96076
14500,40.70425,-74.00845
14501,40.751059999999995,-73.88349000000001
14502,40.73682,-74.00238
14503,40.706790000000005,-73.91691999999999
14504,40.7416,-73.90684
14505,40.71523,-73.98489000000001
14506,40.68285,-73.99495
14507,40.67283,-73.95551
14508,40.73117,-73.98385999999999
14509,40.820440000000005,-73.93605
14510,40.79804,-73.96135
14511,40.8006,-73.95314
14512,40.67937,-73.98404000000001
14513,40.762409999999996,-73.98586999999999
14514,40.74859,-73.93904
14515,40.755790000000005,-73.9148
14516,40.71004,-73.95644
14517,40.678340000000006,-73.92442
14518,40.71745,-73.9569
14519,40.74308,-73.98172
14520,40.773270000000004,-73.94981999999999
14521,40.771370000000005,-73.98321
14522,40.73982,-74.00806999999999
14523,40.77661,-73.98228
14524,40.69462,-73.80178000000001
14525,40.822829999999996,-73.95246999999999
14526,40.73642,-74.00263000000001
14527,40.8042,-73.96507
14528,40.72306,-73.94785999999999
14529,40.73133,-74.00459000000001
14530,40.68623,-73.98956
14531,40.82195,-73.95508000000001
14532,40.6758,-73.95578
14533,40.7437,-73.99476
14534,40.693220000000004,-73.92378000000001
14535,40.73958,-73.87288000000001
14536,40.68647,-73.92849
14537,40.75994,-73.99781
14538,40.70563,-74.00658
14539,40.72526,-73.99031
14540,40.760709999999996,-73.99188000000001
14541,40.76279,-73.9854
14542,40.76144,-73.99826999999999
14543,40.72132,-73.98369
14544,40.71213,-73.95654
14545,40.81575,-73.94913000000001
14546,40.67677,-73.93783
14547,40.724740000000004,-73.95508000000001
14548,40.795759999999994,-73.96856
14549,40.7989,-73.96775
14550,40.801359999999995,-73.95476
14551,40.72697,-73.98071999999999
14552,40.69165,-73.943
14553,40.68165,-73.84558
14554,40.68701,-73.96174
14555,40.67884,-73.99238000000001
14556,40.739940000000004,-73.99005
14557,40.81086,-73.94037
14558,40.70017,-73.92081
14559,40.753209999999996,-73.97215
14560,40.73884,-73.8665
14561,40.694829999999996,-73.96403000000001
14562,40.72225,-73.99473
14563,40.765840000000004,-73.98422
14564,40.8285,-73.94889
14565,40.87665,-73.90855
14566,40.750659999999996,-73.97036999999999
14567,40.80792,-73.96728
14568,40.65976,-73.95604
14569,40.74573,-73.97802
14570,40.78838,-73.97892
14571,40.77156,-73.98284
14572,40.68674,-73.93375
14573,40.663909999999994,-73.95179
14574,40.7604,-73.9741
14575,40.68084,-73.84765
14576,40.80187,-73.94705
14577,40.69277,-73.97449
14578,40.74852,-73.8889
14579,40.88058,-73.91812
14580,40.745490000000004,-73.99473
14581,40.807520000000004,-73.96713000000001
14582,40.78222,-73.94725
14583,40.66397,-73.98538
14584,40.68962,-73.95169
14585,40.82334,-73.94811
14586,40.772870000000005,-73.95291999999999
14587,40.83038,-73.94530999999999
14588,40.766870000000004,-73.98273
14589,40.6718,-73.94266
14590,40.7939,-73.97404
14591,40.759209999999996,-73.97361
14592,40.67634,-73.94133000000001
14593,40.716590000000004,-73.98949
14594,40.71946,-73.94193
14595,40.79712,-73.93469
14596,40.7219,-73.99669
14597,40.75485,-73.82138
14598,40.7339,-73.98523
14599,40.675779999999996,-73.92730999999999
14600,40.78687,-73.94542
14601,40.62637,-74.02989000000001
14602,40.675090000000004,-73.9572
14603,40.79922,-73.94677
14604,40.70997,-73.9647
14605,40.741609999999994,-74.00161999999999
14606,40.66052,-73.9939
14607,40.769729999999996,-73.9566
14608,40.72005,-73.95676999999999
14609,40.72895,-73.98558
14610,40.769909999999996,-73.95145
14611,40.72705,-74.00314
14612,40.8348,-73.94067
14613,40.84077,-73.93924
14614,40.71713,-73.98906
14615,40.84098,-73.94085
14616,40.715559999999996,-73.99209
14617,40.68692,-73.94242
14618,40.74512,-73.98176
14619,40.7653,-73.98825
14620,40.677640000000004,-73.97835
14621,40.71931,-73.98393
14622,40.702729999999995,-73.91565
14623,40.74493,-73.9537
14624,40.63974,-73.97439
14625,40.64885,-73.94681
14626,40.76035,-73.99051999999999
14627,40.810320000000004,-73.95415
14628,40.681740000000005,-73.91365
14629,40.69413,-73.9723
14630,40.79504,-73.94584
14631,40.77587,-73.91775
14632,40.71351,-73.99691999999999
14633,40.77505,-73.95357
14634,40.77872,-73.98025
14635,40.67667,-73.79829000000001
14636,40.754529999999995,-73.96473
14637,40.7471,-73.97263000000001
14638,40.74118,-74.00012
14639,40.6756,-73.78244000000001
14640,40.76769,-73.95616
14641,40.77697,-73.95371999999999
14642,40.66258,-73.95205
14643,40.67525,-73.96418
14644,40.72983,-74.00556999999999
14645,40.71112,-73.91932
14646,40.74644,-73.98389
14647,40.76964,-73.92116999999999
14648,40.71526,-74.01044
14649,40.70024,-73.92055
14650,40.74969,-73.97298
14651,40.80147,-73.93706
14652,40.74342,-73.97505
14653,40.72367,-73.98401
14654,40.67075,-73.9447
14655,40.69531,-73.92248000000001
14656,40.7138,-73.99758
14657,40.69287,-73.94266
14658,40.69549,-73.92249
14659,40.70395,-73.93366999999999
14660,40.81045,-73.95961
14661,40.78638,-73.97004
14662,40.68165,-73.93267
14663,40.75438,-73.96576
14664,40.71308,-73.94077
14665,40.850429999999996,-73.936
14666,40.79795,-73.96155999999999
14667,40.79908,-73.96141
14668,40.713029999999996,-73.98645
14669,40.79828,-73.97166
14670,40.6717,-73.99247
14671,40.71117,-73.95196999999999
14672,40.74596,-73.98195
14673,40.7455,-73.98111999999999
14674,40.617309999999996,-74.0344
14675,40.76105,-73.96222
14676,40.71826,-73.95795
14677,40.671690000000005,-73.94612
14678,40.714690000000004,-73.9995
14679,40.75615,-73.9649
14680,40.75505,-73.96484
14681,40.74754,-73.97199
14682,40.78465,-73.95735
14683,40.767140000000005,-73.99229
14684,40.718540000000004,-73.98362
14685,40.76485,-73.93959
14686,40.70878,-73.94071
14687,40.7906,-73.97267
14688,40.68023,-73.93585999999999
14689,40.70357,-73.93444000000001
14690,40.71222,-73.99566
14691,40.68792,-73.98999
14692,40.71885,-73.99571999999999
14693,40.74296,-73.97771
14694,40.69019,-73.91574
14695,40.73737,-73.97995
14696,40.74742,-73.97724000000001
14697,40.75573,-73.99228000000001
14698,40.705890000000004,-73.94749
14699,40.77107,-73.87559
14700,40.76406,-73.991
14701,40.83122,-73.94475
14702,40.719570000000004,-73.99573000000001
14703,40.74053,-73.97906
14704,40.65959,-73.98222
14705,40.7364,-73.91923
14706,40.68874,-73.99525
14707,40.68465,-73.97069
14708,40.77536,-73.90781
14709,40.771229999999996,-73.90932
14710,40.83463,-73.94
14711,40.7687,-73.95705
14712,40.64583,-73.94693000000001
14713,40.67815,-73.96231999999999
14714,40.84398,-73.94064
14715,40.9008,-73.90639
14716,40.84326,-73.93901
14717,40.698679999999996,-73.93518
14718,40.84248,-73.93849
14719,40.8481,-73.93585
14720,40.72868,-73.98635
14721,40.719359999999995,-73.98878
14722,40.8787,-73.90098
14723,40.7307,-73.95568
14724,40.76453,-73.97769
14725,40.81377,-73.96166
14726,40.73955,-73.98568
14727,40.68486,-73.932
14728,40.803059999999995,-73.95308
14729,40.713,-73.9653
14730,40.68112,-73.96491999999999
14731,40.720929999999996,-73.98493
14732,40.781259999999996,-73.94655
14733,40.756879999999995,-73.96815
14734,40.760490000000004,-73.81633000000001
14735,40.72818,-73.99886
14736,40.83441,-73.93706
14737,40.75605,-73.96503
14738,40.71228,-73.94211
14739,40.80069,-73.95340999999999
14740,40.75589,-73.96753000000001
14741,40.64841,-73.96969
14742,40.7588,-73.91762
14743,40.70478,-73.92766999999999
14744,40.67727,-73.96251
14745,40.69207,-73.94321
14746,40.717620000000004,-73.94354
14747,40.72191,-73.78206999999999
14748,40.8183,-73.91938
14749,40.67553,-73.98533
14750,40.77933,-73.94861999999999
14751,40.69165,-73.94345
14752,40.73458,-73.98128
14753,40.630520000000004,-73.92181
14754,40.72005,-73.98911
14755,40.71976,-73.94234
14756,40.72616,-74.00102
14757,40.78629,-73.98062
14758,40.807970000000005,-73.94243
14759,40.58587,-73.81652
14760,40.77687,-73.90386
14761,40.78833,-73.97026
14762,40.7318,-73.98321999999999
14763,40.69789,-73.98259
14764,40.67821,-73.97484
14765,40.7783,-73.98807
14766,40.77688,-73.95505
14767,40.74021,-73.97991999999999
14768,40.7824,-73.98215
14769,40.74866,-73.98986
14770,40.72227,-73.84173
14771,40.85139,-73.78414000000001
14772,40.71674,-73.98995
14773,40.776540000000004,-73.94904
14774,40.72435,-73.94004
14775,40.71555,-73.99091
14776,40.69144,-73.95891
14777,40.68205,-73.94469000000001
14778,40.72025,-73.98371999999999
14779,40.67031,-73.94088
14780,40.68795,-73.95203000000001
14781,40.760870000000004,-73.96217
14782,40.69473,-73.91882
14783,40.75977,-73.95917
14784,40.64997,-74.00347
14785,40.70998,-73.94854000000001
14786,40.76798,-73.96755
14787,40.82442,-73.86193
14788,40.72573,-73.98406
14789,40.78002,-73.95284000000001
14790,40.71588,-73.95515
14791,40.70153,-73.9169
14792,40.68353,-73.93478
14793,40.77609,-73.98991
14794,40.64188,-73.98042
14795,40.6876,-73.97083
14796,40.778890000000004,-73.9878
14797,40.72428,-73.98748
14798,40.670609999999996,-73.9904
14799,40.71765,-73.95189
14800,40.76207,-73.90852
14801,40.74168,-73.9804
14802,40.722229999999996,-73.99189
14803,40.74044,-73.98029
14804,40.73082,-73.98445
14805,40.7258,-73.9515
14806,40.79469,-73.96575
14807,40.8284,-73.94461
14808,40.81327,-73.94628
14809,40.75705,-73.99265
14810,40.85029,-73.93645
14811,40.75926,-73.99304000000001
14812,40.767109999999995,-73.92045999999999
14813,40.74297,-73.87508000000001
14814,40.81613,-73.94622
14815,40.69014,-73.97346999999999
14816,40.8249,-73.94288
14817,40.69862,-73.93066
14818,40.72522,-73.94124000000001
14819,40.67073,-73.95021
14820,40.77559,-73.95263
14821,40.70666,-74.00596999999999
14822,40.75639,-73.96593
14823,40.770340000000004,-73.96257
14824,40.75892,-73.98949
14825,40.721379999999996,-73.95756999999999
14826,40.71813,-73.96464
14827,40.73405,-74.00789
14828,40.735859999999995,-73.98028000000001
14829,40.69388,-73.96200999999999
14830,40.76235,-73.98872
14831,40.62375,-74.07373
14832,40.757540000000006,-73.96129
14833,40.75387,-73.96744
14834,40.741279999999996,-73.98039
14835,40.8199,-73.9281
14836,40.75573,-73.96835
14837,40.57891,-73.95388
14838,40.672,-73.94247
14839,40.667359999999995,-73.98773
14840,40.6954,-73.96705
14841,40.729409999999994,-73.98336
14842,40.72815,-74.00111
14843,40.691720000000004,-73.9087
14844,40.6913,-73.90998
14845,40.69164,-73.90968000000001
14846,40.82066,-73.95259
14847,40.79945,-73.9346
14848,40.73949,-73.9282
14849,40.70663,-73.9175
14850,40.74517,-73.87496
14851,40.82884,-73.94868000000001
14852,40.77815,-73.96158
14853,40.72547,-73.98716999999999
14854,40.76226,-73.99285
14855,40.66898,-73.94209000000001
14856,40.67091,-73.93247
14857,40.661559999999994,-73.94882
14858,40.81778,-73.90858
14859,40.764520000000005,-73.99439
14860,40.778259999999996,-73.97703
14861,40.83155,-73.94489
14862,40.844429999999996,-73.94118
14863,40.73573,-73.99495999999999
14864,40.687059999999995,-73.99893
14865,40.74773,-73.98079
14866,40.8014,-73.95469
14867,40.657990000000005,-73.94924
14868,40.57844,-73.95822
14869,40.767920000000004,-73.91175
14870,40.65842,-73.94791
14871,40.68265,-73.94466
14872,40.80109,-73.96128
14873,40.68407,-73.9531
14874,40.67228,-73.93569000000001
14875,40.75561,-73.96424
14876,40.78226,-73.95331999999999
14877,40.67386,-73.95271
14878,40.66485,-73.98822
14879,40.77189,-73.9554
14880,40.82443,-73.95265
14881,40.68906,-73.97763
14882,40.690059999999995,-73.98056
14883,40.66873,-73.97916
14884,40.72295,-73.99481
14885,40.81118,-73.94313000000001
14886,40.71118,-73.947
14887,40.76079,-73.93215
14888,40.694140000000004,-73.94118
14889,40.66162,-73.99122
14890,40.74624,-73.87376
14891,40.73892,-74.00385
14892,40.78484,-73.97707
14893,40.69931,-73.92067
14894,40.75631,-73.90199
14895,40.68912,-74.00121
14896,40.769690000000004,-73.87912
14897,40.68738,-73.91906
14898,40.6559,-73.95443
14899,40.82325,-73.9478
14900,40.73755,-73.98040999999999
14901,40.66429,-73.94994
14902,40.6311,-74.00445
14903,40.664320000000004,-73.98846999999999
14904,40.78583,-73.94315999999999
14905,40.7566,-73.96956
14906,40.74341,-73.9895
14907,40.720490000000005,-73.98821
14908,40.74025,-73.97896
14909,40.67237,-73.95172
14910,40.66146,-73.95081
14911,40.77727,-73.98355
14912,40.79622,-73.96988
14913,40.70544,-74.01616
14914,40.689,-73.95241
14915,40.79533,-73.94764
14916,40.83039,-73.94532
14917,40.743559999999995,-73.91685
14918,40.70523,-73.94072
14919,40.73065,-73.9886
14920,40.743809999999996,-73.98016
14921,40.64225,-73.97197
14922,40.816159999999996,-73.93885
14923,40.70807,-73.94006999999999
14924,40.72852,-73.98064000000001
14925,40.74156,-73.91866
14926,40.72099,-73.97993000000001
14927,40.697959999999995,-73.98268
14928,40.71079,-73.95428000000001
14929,40.71111,-74.00936
14930,40.74392,-74.00113
14931,40.82403,-73.95379
14932,40.73062,-73.98524
14933,40.76362,-73.99033
14934,40.87925,-73.88254
14935,40.76072,-73.99818
14936,40.78967,-73.94740999999999
14937,40.68125,-73.97974
14938,40.72804,-73.98281
14939,40.733540000000005,-74.00549000000001
14940,40.65146,-73.93966
14941,40.66275,-73.96122
14942,40.800290000000004,-73.96625999999999
14943,40.77248,-73.98108
14944,40.69178,-73.95917
14945,40.82247,-73.95340999999999
14946,40.76078,-73.99864000000001
14947,40.86087,-73.92724
14948,40.70211,-73.98418000000001
14949,40.77384,-73.95619
14950,40.70578,-73.92375
14951,40.73987,-73.98982
14952,40.76487,-73.91377
14953,40.636720000000004,-73.88814
14954,40.81487,-73.93937
14955,40.73146,-74.00392
14956,40.795559999999995,-73.9325
14957,40.71283,-73.95785
14958,40.66952,-73.94287
14959,40.70518,-73.92165
14960,40.720929999999996,-73.97964
14961,40.806779999999996,-73.94976
14962,40.69175,-73.93504
14963,40.63397,-73.9654
14964,40.686,-73.94629
14965,40.67765,-73.95432
14966,40.72671,-74.01035
14967,40.67958,-73.92509
14968,40.832879999999996,-73.94306
14969,40.67807,-73.95913
14970,40.71893,-74.00485
14971,40.79466,-73.97173000000001
14972,40.70375,-73.8304
14973,40.72064,-73.99956999999999
14974,40.67832,-73.95128000000001
14975,40.71178,-73.95779
14976,40.68762,-73.97516
14977,40.76594,-73.9851
14978,40.78079,-73.98826
14979,40.73178,-74.00173000000001
14980,40.64117,-73.96038
14981,40.68285,-73.91516
14982,40.7024,-73.9106
14983,40.70328,-73.98314
14984,40.80012,-73.94272
14985,40.635490000000004,-73.95817
14986,40.70878,-73.94440999999999
14987,40.72289,-73.9974
14988,40.67549,-73.98057
14989,40.71541,-73.93748000000001
14990,40.78825,-73.9487
14991,40.80403,-73.95427
14992,40.72548,-73.9857
14993,40.75519,-73.99331
14994,40.72175,-73.98088
14995,40.76088,-73.92233
14996,40.79665,-73.94928
14997,40.74284,-73.95755
14998,40.80477,-73.95454000000001
14999,40.63836,-73.95698
15000,40.70487,-73.92126999999999
15001,40.67324,-73.95156999999999
15002,40.729820000000004,-73.98823
15003,40.7887,-73.94736
15004,40.8522,-73.91014
15005,40.712140000000005,-73.95837
15006,40.678490000000004,-74.01178
15007,40.68517,-73.9666
15008,40.67265,-73.94674
15009,40.7128,-73.9605
15010,40.73911,-74.00046999999999
15011,40.833420000000004,-73.94949
15012,40.760529999999996,-73.96181
15013,40.78328,-73.95695
15014,40.77872,-73.91396
15015,40.762679999999996,-73.99235
15016,40.731640000000006,-73.95323
15017,40.785920000000004,-73.97447
15018,40.696690000000004,-73.92785
15019,40.74561,-73.87344
15020,40.82776,-73.94700999999999
15021,40.685829999999996,-73.95676999999999
15022,40.74518,-73.91704
15023,40.762570000000004,-73.98603
15024,40.74962,-73.97431
15025,40.76955,-73.95002
15026,40.84216,-73.94100999999999
15027,40.76272,-73.96269000000001
15028,40.68612,-73.94384000000001
15029,40.68521,-73.95089
15030,40.67729,-73.87996
15031,40.7279,-73.94494
15032,40.74503,-73.87671
15033,40.62168,-74.03023
15034,40.705529999999996,-73.94203
15035,40.73072,-73.99174000000001
15036,40.6703,-73.94209000000001
15037,40.74069,-74.00069
15038,40.8883,-73.91665
15039,40.667590000000004,-73.95187
15040,40.76528,-73.98175
15041,40.68224,-73.97785
15042,40.76554,-73.98289
15043,40.765370000000004,-73.98331999999999
15044,40.712140000000005,-73.96866
15045,40.76573,-73.98295
15046,40.71135,-73.94435
15047,40.76497,-73.98201
15048,40.76526,-73.9817
15049,40.76685,-73.98363
15050,40.80229,-73.96719
15051,40.67909,-73.93222
15052,40.73638,-73.98453
15053,40.67543,-73.96311999999999
15054,40.784659999999995,-73.97276
15055,40.71127,-73.99838000000001
15056,40.73203,-73.95263
15057,40.74418,-73.97565
15058,40.76647,-73.9829
15059,40.77961,-73.98441
15060,40.76484,-73.98326
15061,40.73273,-73.98666999999999
15062,40.68813,-73.95773
15063,40.79741,-73.93884
15064,40.8245,-73.94264
15065,40.734770000000005,-73.98069
15066,40.70843,-73.96924
15067,40.71869,-73.99141
15068,40.6423,-74.01275
15069,40.66676,-73.92957
15070,40.6789,-74.00117
15071,40.72659,-73.97848
15072,40.72296,-73.98321999999999
15073,40.66734,-73.94232
15074,40.668009999999995,-73.98773
15075,40.68268,-73.99687
15076,40.74391,-73.99582
15077,40.81942,-73.94264
15078,40.797959999999996,-73.93921
15079,40.72526,-73.85973
15080,40.57804,-74.01024
