,latitude,longitude
16919,40.736909999999995,-73.92826
16920,40.70706,-74.00442
16921,40.72229,-73.98175
16922,40.70789,-73.83333
16923,40.69887,-73.93564
16924,40.702729999999995,-73.92724
16925,40.68401,-73.9457
16926,40.68988,-73.93136
16927,40.76571,-73.99101
16928,40.7403,-74.0029
16929,40.70742,-73.94315999999999
16930,40.7531,-73.97158
16931,40.83079,-73.9432
16932,40.80728,-73.96634
16933,40.71983,-73.95675
16934,40.73277,-73.98448
16935,40.76184,-73.9569
16936,40.81134,-73.94044
16937,40.60054,-73.99416
16938,40.82716,-73.89911
16939,40.71147,-73.95896
16940,40.6737,-73.95669000000001
16941,40.70971,-73.89741
16942,40.71273,-73.96478
16943,40.82882,-73.94148
16944,40.726890000000004,-74.0089
16945,40.79659,-73.93500999999999
16946,40.73955,-73.98243000000001
16947,40.69807,-73.90614000000001
16948,40.71026,-73.96840999999999
16949,40.75823,-73.96453000000001
16950,40.69285,-73.92849
16951,40.85413,-73.93172
16952,40.74472,-73.91788000000001
16953,40.6612,-73.98568
16954,40.66186,-73.98109000000001
16955,40.7728,-73.98737
16956,40.691,-73.93032
16957,40.77363,-73.95154000000001
16958,40.65253,-73.96404
16959,40.74494,-74.00116
16960,40.77231,-73.90793000000001
16961,40.79201,-73.97423
16962,40.7332,-74.0039
16963,40.64328,-73.97506
16964,40.65005,-73.94776
16965,40.81733,-73.95384
16966,40.70713,-74.00793
16967,40.81863,-73.95295
16968,40.77081,-73.95215999999999
16969,40.68881,-73.94991
16970,40.7977,-73.93736
16971,40.740320000000004,-74.00265
16972,40.705659999999995,-74.00865
16973,40.70844,-73.96176
16974,40.730059999999995,-73.99981
16975,40.72795,-74.00454
16976,40.692890000000006,-73.98076999999999
16977,40.73265,-73.95393
16978,40.67555,-73.94493
16979,40.68015,-73.9355
16980,40.67885,-73.97929
16981,40.71934,-73.98172
16982,40.81266,-73.95152
16983,40.689209999999996,-73.98038000000001
16984,40.759479999999996,-73.98631
16985,40.81325,-73.95323
16986,40.75704,-73.99564000000001
16987,40.744279999999996,-73.90898
16988,40.70286,-73.92271
16989,40.678470000000004,-73.96661999999999
16990,40.75946,-73.91173
16991,40.73813,-73.98213
16992,40.68688,-73.999
16993,40.66769,-73.98886
16994,40.82412,-73.90266
16995,40.76988,-73.95125
16996,40.860479999999995,-73.91181
16997,40.73458,-74.0028
16998,40.697390000000006,-73.98512
16999,40.70756,-73.914
17000,40.8003,-73.95223
17001,40.763709999999996,-73.96153000000001
17002,40.69288,-73.96592
17003,40.71932,-73.99396
17004,40.64459,-73.99825
17005,40.72152,-73.9838
17006,40.83702,-73.94199
17007,40.80153,-73.94435
17008,40.67664,-73.95814
17009,40.80346,-73.96488000000001
17010,40.81454,-73.93616
17011,40.70859,-73.9221
17012,40.74675,-73.99555
17013,40.64455,-73.97825999999999
17014,40.726279999999996,-73.97952
17015,40.661970000000004,-73.98907
17016,40.771640000000005,-73.92028
17017,40.727,-73.94249
17018,40.7011,-73.90964
17019,40.67671,-73.96466
17020,40.65862,-73.95808000000001
17021,40.761109999999995,-73.99818
17022,40.77936,-73.97874
17023,40.718270000000004,-73.98983
17024,40.64277,-73.9744
17025,40.77326,-73.98888000000001
17026,40.68285,-73.91484
17027,40.81635,-73.94467
17028,40.760709999999996,-73.96469
17029,40.646840000000005,-73.96068000000001
17030,40.74584,-74.00279
17031,40.66446,-73.97986999999999
17032,40.7186,-73.95427
17033,40.77512,-73.95254
17034,40.79415,-73.97323
17035,40.81589,-73.94648000000001
17036,40.70364,-73.92769
17037,40.74992,-73.97223000000001
17038,40.635979999999996,-74.07943
17039,40.70146,-73.91763
17040,40.68712,-73.97114
17041,40.82162,-73.92698
17042,40.63292,-73.94569
17043,40.68796,-73.99229
17044,40.63337,-73.94578
17045,40.78853,-73.9751
17046,40.73004,-73.98225
17047,40.63345,-73.94536
17048,40.68501,-73.95904
17049,40.67275,-73.95169
17050,40.72424,-73.9906
17051,40.769859999999994,-73.98673000000001
17052,40.71182,-73.95692
17053,40.7605,-73.99455
17054,40.81005,-73.9599
17055,40.82588,-73.9388
17056,40.714290000000005,-73.98755
17057,40.72746,-73.97610999999999
17058,40.63736,-73.95669000000001
17059,40.80474,-73.95527
17060,40.69849,-73.923
17061,40.75293,-73.93757
17062,40.70705,-73.94326
17063,40.72871,-74.00149
17064,40.7588,-73.96611
17065,40.7696,-73.92694
17066,40.71438,-73.94742
17067,40.7042,-73.94193
17068,40.76806,-73.98671999999999
17069,40.75897,-73.9617
17070,40.75724,-73.96384
17071,40.69068,-73.95465
17072,40.70707,-73.9528
17073,40.757259999999995,-73.96177
17074,40.75683,-73.9659
17075,40.74564,-73.98174
17076,40.790929999999996,-73.97969
17077,40.7154,-73.95469
17078,40.74686,-73.97981
17079,40.76294,-73.98574
17080,40.8114,-73.94014
17081,40.86182,-73.93088
17082,40.6829,-73.93935
17083,40.616,-74.02973
17084,40.746,-73.91503
17085,40.785309999999996,-73.95683000000001
17086,40.62978,-73.96207
17087,40.7746,-73.95546
17088,40.69467,-73.93594
17089,40.66525,-73.99524
17090,40.761720000000004,-73.96538000000001
17091,40.68144,-73.89416
17092,40.70024,-73.92655
17093,40.78435,-73.97579
17094,40.699040000000004,-73.98496
17095,40.68993,-73.80334
17096,40.814409999999995,-73.9589
17097,40.76054,-73.98971
17098,40.65034,-73.96342
17099,40.58928,-73.79531
17100,40.680170000000004,-73.89031
17101,40.750609999999995,-73.87576
17102,40.76911,-73.95738
17103,40.7706,-73.95725
17104,40.78243,-73.97657
17105,40.81558,-73.95846999999999
17106,40.76712,-73.98789000000001
17107,40.68838,-73.9519
17108,40.7719,-73.99046
17109,40.766459999999995,-73.98649
17110,40.82841,-73.94922
17111,40.67937,-73.96838000000001
17112,40.71072,-73.96131
17113,40.65074,-73.96072
17114,40.81497,-73.94781
17115,40.86076,-73.92781
17116,40.71692,-73.98874
17117,40.707440000000005,-73.94485
17118,40.82172,-73.94791
17119,40.77567,-73.9786
17120,40.62189,-73.96171
17121,40.716609999999996,-73.99144
17122,40.820040000000006,-73.95063
17123,40.743109999999994,-73.98286
17124,40.72605,-73.98705
17125,40.71758,-73.95015
17126,40.7153,-73.99938
17127,40.69092,-73.91546
17128,40.70559,-73.93552
17129,40.754940000000005,-73.96738
17130,40.71578,-73.95879000000001
17131,40.674690000000005,-73.94062
17132,40.69127,-73.95085
17133,40.70087,-73.90571
17134,40.766259999999996,-73.91835
17135,40.80573,-73.94994
17136,40.68343,-73.94394
17137,40.65562,-74.00295
17138,40.72429,-73.94534
17139,40.73928,-73.87755
17140,40.77989,-73.94763
17141,40.7751,-73.98148
17142,40.682320000000004,-73.94400999999999
17143,40.68015,-73.90504
17144,40.71307,-73.95084
17145,40.75666,-73.99444
17146,40.69191,-73.94636
17147,40.71955,-73.99707
17148,40.70648,-73.92997
17149,40.76122,-73.98292
17150,40.68541,-73.92392
17151,40.80056,-73.96035
17152,40.725390000000004,-73.97963
17153,40.69123,-73.93599
17154,40.6789,-73.96242
17155,40.68731,-73.9478
17156,40.721540000000005,-73.99577
17157,40.79394,-73.97665
17158,40.78706,-73.94798
17159,40.6638,-73.89307
17160,40.80038,-73.94601999999999
17161,40.79671,-73.9712
17162,40.717,-73.96183
17163,40.72552,-73.97879
17164,40.70458,-73.92031
17165,40.66282,-73.98714
17166,40.72296,-73.9776
17167,40.6271,-73.97182
17168,40.72948,-73.99986
17169,40.701240000000006,-73.93125
17170,40.68786,-73.95688
17171,40.64809,-73.9677
17172,40.76376,-73.91438000000001
17173,40.75561,-73.96472
17174,40.6878,-73.95493
17175,40.80372,-73.95036
17176,40.786970000000004,-73.97351
17177,40.64145,-73.9433
17178,40.66375,-73.92974
17179,40.80325,-73.96433
17180,40.750040000000006,-73.97089
17181,40.70524,-73.93305
17182,40.74366,-74.0005
17183,40.72737,-73.97789
17184,40.68354,-74.00139
17185,40.83077,-73.94847
17186,40.7205,-73.9986
17187,40.76885,-73.96472
17188,40.76873,-73.95464
17189,40.72402,-73.97778000000001
17190,40.8018,-73.95166
17191,40.81005,-73.9572
17192,40.65226,-73.95732
17193,40.67667,-73.94826
17194,40.70876,-73.95125
17195,40.73273,-74.00704
17196,40.717909999999996,-73.94242
17197,40.68499,-73.94433000000001
17198,40.72263,-74.00424
17199,40.74136,-73.98006
17200,40.7758,-73.95472
17201,40.71617,-74.01468
17202,40.767109999999995,-73.96177
17203,40.77775,-73.95361
17204,40.68188,-73.91507
17205,40.71673,-73.94832
17206,40.72012,-73.95675
17207,40.70994,-74.00706
17208,40.7354,-73.95706
17209,40.75967,-73.98732
17210,40.65275,-73.95119
17211,40.75353,-73.9289
17212,40.70347,-73.92764
17213,40.73577,-73.98057
17214,40.76764,-73.9279
17215,40.76395,-73.9884
17216,40.7441,-73.98834000000001
17217,40.773740000000004,-73.95684
17218,40.734840000000005,-74.00364
17219,40.72544,-73.9899
17220,40.7035,-73.92912
17221,40.71844,-73.9858
17222,40.72392,-73.98719
17223,40.62106,-74.03384
17224,40.78584,-73.94899000000001
17225,40.7041,-73.98089
17226,40.68331,-73.98609
17227,40.73055,-73.99146
17228,40.652570000000004,-73.96259
17229,40.68882,-73.98911
17230,40.72248,-73.98316
17231,40.738459999999996,-73.92273
17232,40.71298,-73.99406
17233,40.79229,-73.97308000000001
17234,40.72003,-73.95756
17235,40.64503,-73.96027
17236,40.82629,-73.94785
17237,40.71911,-73.95828
17238,40.72875,-74.00169
17239,40.74122,-73.99963000000001
17240,40.66887,-73.95291999999999
17241,40.6638,-73.97935
17242,40.767509999999994,-73.98483
17243,40.81044,-73.94915999999999
17244,40.80534,-73.96654000000001
17245,40.73005,-73.95806999999999
17246,40.69119,-73.9601
17247,40.71666,-73.95447
17248,40.74179,-73.99855
17249,40.686009999999996,-73.98335
17250,40.79759,-73.96544
17251,40.8085,-73.94113
17252,40.68006,-73.94115
17253,40.70884,-74.00754
17254,40.72383,-73.9839
17255,40.73536,-73.98433
17256,40.82633,-73.94459
17257,40.69061,-73.73917
17258,40.82443,-73.95175
17259,40.80767,-73.93913
17260,40.70381,-73.91922
17261,40.73359,-73.89227
17262,40.59535,-73.98946
17263,40.797740000000005,-73.97274
17264,40.82438,-73.9502
17265,40.72341,-73.93616
17266,40.71967,-73.98506
17267,40.72857,-73.9854
17268,40.68936,-73.90814
17269,40.80927,-73.9427
17270,40.76923,-73.91835
17271,40.80131,-73.9579
17272,40.59421,-73.80043
17273,40.67477,-73.95313
17274,40.73192,-73.98291
17275,40.71503,-73.94733000000001
17276,40.75927,-73.98592
17277,40.7865,-73.94288
17278,40.68392,-73.90654
17279,40.757259999999995,-73.93555
17280,40.69828,-73.93205999999999
17281,40.64999,-73.97306999999999
17282,40.685520000000004,-73.9609
17283,40.73786,-73.98678000000001
17284,40.64569,-74.00784
17285,40.6839,-73.99266
17286,40.70845,-73.95397
17287,40.77778,-73.97795
17288,40.80442,-73.96361999999999
17289,40.666579999999996,-73.98116999999999
17290,40.75571,-73.99594
17291,40.73516,-73.95532
17292,40.7224,-73.99604000000001
17293,40.78137,-73.95176
17294,40.72948,-74.00153
17295,40.65668,-73.95969000000001
17296,40.70922,-73.94722
17297,40.77597,-73.98038000000001
17298,40.82022,-73.95358
17299,40.65879,-73.97733000000001
17300,40.73969,-73.98445
17301,40.71881,-73.98881999999999
17302,40.899840000000005,-73.86901999999999
17303,40.74023,-73.98443
17304,40.73172,-73.9846
17305,40.6748,-74.00024
17306,40.79878,-73.94495
17307,40.72735,-73.98739
17308,40.74327,-73.97202
17309,40.80549,-73.95595
17310,40.70704,-73.93763
17311,40.76247,-73.96238000000001
17312,40.63245,-74.17065
17313,40.797579999999996,-73.94518000000001
17314,40.63622,-73.97406
17315,40.63624,-73.96365
17316,40.7017,-73.92344
17317,40.77377,-73.9468
17318,40.77467,-73.95533
17319,40.68114,-73.95795
17320,40.67674,-73.99642
17321,40.70735,-73.95012
17322,40.76985,-73.92481
17323,40.77798,-73.95251
17324,40.66337,-73.92576
17325,40.80364,-73.96540999999999
17326,40.726259999999996,-74.00154
17327,40.69595,-73.98173
17328,40.68888,-73.95492
17329,40.61649,-73.99043
17330,40.76638,-73.99013000000001
17331,40.71894,-73.96403000000001
17332,40.766090000000005,-73.99305
17333,40.68078,-73.984
17334,40.73202,-73.98765999999999
17335,40.829240000000006,-73.94783000000001
17336,40.75257,-73.97148
17337,40.725770000000004,-73.99169
17338,40.74033,-73.98268
17339,40.766009999999994,-73.95814
17340,40.682970000000005,-73.96115
17341,40.704159999999995,-73.9211
17342,40.77386,-73.95348
17343,40.68742,-73.92196
17344,40.71307,-73.84833
17345,40.85859,-73.89571
17346,40.836690000000004,-73.94274
17347,40.722409999999996,-73.99377
17348,40.69008,-73.92661
17349,40.676109999999994,-73.94106
17350,40.74736,-73.85587
17351,40.70902,-73.9511
17352,40.81596,-73.95999
17353,40.63627,-73.96514
17354,40.80968,-73.95355
17355,40.819320000000005,-73.95761
17356,40.74075,-73.99566999999999
17357,40.809740000000005,-73.96034
17358,40.658359999999995,-73.96161
17359,40.68226,-73.84396
17360,40.7293,-73.99479000000001
17361,40.66131,-73.99563
17362,40.71526,-73.98484
17363,40.822959999999995,-73.91429000000001
17364,40.82717,-73.95249
17365,40.734609999999996,-73.95724
17366,40.71005,-73.95509
17367,40.71798,-74.01253
17368,40.78559,-73.94345
17369,40.83619,-73.94099
17370,40.7974,-73.9354
17371,40.7414,-73.99075
17372,40.764959999999995,-73.99415
17373,40.67961,-73.98886
17374,40.67089,-73.96035
17375,40.82,-73.95331
17376,40.72603,-73.98915
17377,40.73233,-73.95443
17378,40.714290000000005,-73.85088
17379,40.6854,-73.96395
17380,40.801,-73.95833
17381,40.715759999999996,-73.95576
17382,40.66448,-73.99407
17383,40.73887,-73.98177
17384,40.69027,-73.99418
17385,40.70605,-73.89928
17386,40.66462,-73.91873000000001
17387,40.80421,-73.96738
17388,40.684459999999994,-73.96528
17389,40.7188,-73.99458
17390,40.68141,-73.96268
17391,40.75965,-73.91095
17392,40.776720000000005,-73.94697
17393,40.695029999999996,-73.97286
17394,40.72695,-73.98546
17395,40.81818,-73.93905
17396,40.78817,-73.98068
17397,40.8355,-73.83729
17398,40.77857,-73.9539
17399,40.74754,-73.98309
17400,40.81139,-73.94094
17401,40.7427,-73.99837
17402,40.657270000000004,-73.9601
17403,40.6698,-73.95835
17404,40.69757,-73.92905999999999
17405,40.72009,-73.98631
17406,40.67992,-73.95902
17407,40.812509999999996,-73.94524
17408,40.70877,-73.96054000000001
17409,40.66298,-73.7621
17410,40.72376,-73.98303
17411,40.732079999999996,-74.00784
17412,40.70091,-73.93809
17413,40.754490000000004,-73.96545
17414,40.74543,-73.94595
17415,40.70173,-73.91504
17416,40.72927,-73.99039
17417,40.71301,-73.9495
17418,40.78829,-73.9701
17419,40.73183,-73.98513
17420,40.724540000000005,-73.97931
17421,40.80477,-73.94797
17422,40.67921,-73.99226
17423,40.77841,-73.98028000000001
17424,40.82485,-73.94537
17425,40.70335,-73.91583
17426,40.82971,-73.94521
17427,40.637229999999995,-73.90854
17428,40.71709,-73.99628
17429,40.7921,-73.97031
17430,40.63964,-73.95629
17431,40.68742,-73.92211999999999
17432,40.78918,-73.94995
17433,40.72753,-73.97825
17434,40.64785,-73.97595
17435,40.69751,-73.98454
17436,40.74953,-73.79677
17437,40.7598,-73.99978
17438,40.632220000000004,-73.93398
17439,40.80165,-73.96497
17440,40.71782,-73.95013
17441,40.63316,-73.96606
17442,40.78672,-73.94519
17443,40.62356,-74.07571
17444,40.69218,-73.94678
17445,40.74107,-73.99595
17446,40.7281,-73.99067
17447,40.707840000000004,-73.95884000000001
17448,40.711040000000004,-73.96098
17449,40.763090000000005,-73.95697
17450,40.712740000000004,-73.99662
17451,40.718,-73.9525
17452,40.73938,-73.99855
17453,40.68952,-73.94309
17454,40.74361,-73.99885
17455,40.727779999999996,-73.98335
17456,40.72994,-73.99953000000001
17457,40.68574,-73.92975
17458,40.70861,-73.95414
17459,40.6892,-73.95456999999999
17460,40.72576,-73.98691
17461,40.74821,-73.82948
17462,40.71428,-73.95172
17463,40.61978,-73.95605
17464,40.74601,-74.00028
17465,40.6711,-73.76508000000001
17466,40.78112,-73.95214
17467,40.590509999999995,-73.79151999999999
17468,40.777879999999996,-73.95615
17469,40.709379999999996,-73.95435
17470,40.769909999999996,-73.95189
17471,40.75965,-73.96543
17473,40.73942,-74.00065
17474,40.72232,-73.99579
17475,40.76277,-73.99424
17476,40.74988,-73.82884
17477,40.72144,-73.98655
17478,40.8235,-73.94332
17479,40.76296,-73.99565
17480,40.7732,-73.95173
17481,40.7294,-73.98021
17482,40.76736,-73.91462
17483,40.7282,-73.98001
17484,40.67431,-73.95399
17485,40.73491,-73.984
17486,40.758179999999996,-73.92513000000001
17487,40.6415,-73.88739
17488,40.80046,-73.95509
17489,40.68473,-73.97868000000001
17490,40.7257,-73.98635
17491,40.77316,-73.94998000000001
17492,40.70854,-73.96242
17493,40.82948,-73.92364
17494,40.72541,-74.001
17495,40.60733,-73.95322
17496,40.72748,-73.95272
17497,40.73316,-74.00183
17498,40.6847,-73.91762
17499,40.71118,-73.9151
17500,40.63348,-73.94736999999999
17501,40.67403,-73.96798000000001
17502,40.72249,-73.94776
17503,40.79938,-73.96235
17504,40.74879,-73.82958
17505,40.67747,-73.99916999999999
17506,40.74875,-73.82775
17507,40.75026,-73.82873000000001
17508,40.77697,-73.9082
17509,40.74944,-73.82772
17510,40.687459999999994,-73.95810999999999
17511,40.7777,-73.9535
17512,40.78176,-73.97822
17513,40.826609999999995,-73.94165
17514,40.629709999999996,-73.93336
17515,40.85308,-73.92878
17516,40.80268,-73.96684
17517,40.57577,-73.96115
17518,40.74595,-73.98996
17519,40.7731,-73.95169
17520,40.68473,-73.97863000000001
17521,40.7532,-73.87731
17522,40.71116,-73.81514
17523,40.69037,-73.98206
17524,40.78573,-73.97686
17525,40.77153,-73.93191
17526,40.68155,-73.93639
17527,40.71609,-73.9025
17528,40.67575,-73.96546
17529,40.71474,-73.94461
17530,40.799209999999995,-73.94749
17531,40.82408,-73.95434
17532,40.860820000000004,-73.92585
17533,40.6788,-73.99559
17534,40.77094,-73.95125999999999
17535,40.696509999999996,-73.96146999999999
17536,40.81893,-73.94118
17537,40.794259999999994,-73.96414
17538,40.72325,-73.9432
17539,40.6997,-73.90243000000001
17540,40.69956,-73.91888
17541,40.66537,-73.98784
17542,40.800779999999996,-73.9641
17543,40.66337,-73.89806
17544,40.71515,-73.93706
17545,40.70975,-73.73347
17546,40.740990000000004,-73.98139
17547,40.82225,-73.94549
17548,40.69195,-73.97151
17549,40.68847,-73.95443
17550,40.7171,-73.9573
17551,40.683659999999996,-73.96563
17552,40.61295,-73.95366
17553,40.65218,-73.73498000000001
17554,40.693059999999996,-73.92106
17555,40.70875,-73.9467
17556,40.65702,-73.96066
17557,40.69677,-73.93027
17558,40.746159999999996,-73.94653000000001
17559,40.651920000000004,-73.95243
17560,40.74077,-73.98245
17561,40.80057,-73.96679
17562,40.68365,-73.91069
17563,40.682829999999996,-73.94375
17564,40.67803,-73.92663
17565,40.642309999999995,-73.97974
17566,40.82822,-73.94864
17567,40.70183,-73.91145999999999
17568,40.74981,-73.82741999999999
17569,40.786640000000006,-73.97275
17570,40.76518,-73.98406
17571,40.69425,-73.92781
17572,40.68421,-73.96631
17573,40.76647,-73.98146
17574,40.75528,-73.91628
17575,40.72128,-73.95782
17576,40.82421,-73.95425999999999
17577,40.77407,-73.90037
17578,40.80079,-73.96619
17579,40.669579999999996,-73.98623
17580,40.69477,-73.92376
17581,40.68789,-73.99426
17582,40.62465,-73.964
17583,40.76404,-73.9926
17584,40.79942,-73.96378
17585,40.69509,-73.9367
17586,40.74582,-73.91233000000001
17587,40.82295,-73.95066
17588,40.72712,-73.98705
17589,40.81171,-73.96351999999999
