,latitude,longitude
26901,40.70471,-73.81541999999999
26902,40.70455,-73.81528
26903,40.77803,-73.91084000000001
26904,40.575359999999996,-73.96523
26905,40.73591,-73.98744
26906,40.71818,-73.98921999999999
26907,40.68527,-73.95014
26908,40.78456,-73.97933
26909,40.723079999999996,-73.98111999999999
26910,40.72535,-73.98244
26911,40.85579,-73.88512
26912,40.76044,-73.94086999999999
26913,40.76068,-73.99143000000001
26914,40.76661,-73.93502
26915,40.72508,-73.98335
26916,40.87666,-73.90034
26917,40.712579999999996,-73.95742
26918,40.66952,-73.92345
26919,40.75582,-73.97175
26920,40.65258,-73.96243
26921,40.686609999999995,-73.99096999999999
26922,40.822959999999995,-73.94545
26923,40.69276,-73.98374
26924,40.778240000000004,-73.91493
26925,40.70516,-73.90496999999999
26926,40.6969,-73.76114
26927,40.74524,-73.97995
26928,40.746520000000004,-73.82873000000001
26929,40.85051,-73.93579
26930,40.74807,-73.86511
26931,40.716840000000005,-73.94366
26932,40.686240000000005,-73.9122
26933,40.71428,-73.95421
26934,40.76024,-73.94228000000001
26935,40.72453,-73.8498
26936,40.72817,-73.9958
26937,40.713390000000004,-73.99115
26938,40.75595,-73.93075
26939,40.80891,-73.93798000000001
26940,40.666,-73.88858
26941,40.75827,-73.99368
26942,40.717890000000004,-73.9579
26943,40.72883,-74.00145
26944,40.79639,-73.94771999999999
26945,40.766020000000005,-73.98795
26946,40.87312,-73.9179
26947,40.6785,-73.97542
26948,40.70818,-73.91206
26949,40.70442,-73.92553000000001
26950,40.76484,-73.81569
26951,40.69252,-73.99121
26952,40.73305,-73.98574
26953,40.641909999999996,-74.02195999999999
26954,40.7176,-73.95926999999999
26955,40.80049,-73.97159
26956,40.7186,-73.95810999999999
26957,40.74377,-73.90482
26958,40.68809,-73.90641
26959,40.7478,-73.88005
26960,40.693690000000004,-73.94214000000001
26961,40.80832,-73.93755999999999
26962,40.71608,-73.94556999999999
26963,40.827059999999996,-73.91779
26964,40.716190000000005,-73.9441
26965,40.77221,-73.82401
26966,40.6868,-73.82896
26967,40.63605,-73.96096
26968,40.72935,-73.98056
26969,40.69689,-73.99563
26970,40.71982,-73.95569
26971,40.71817,-73.94289
26972,40.684090000000005,-73.93826999999999
26973,40.727059999999994,-74.00476
26974,40.71239,-73.95857
26975,40.72205,-73.94229
26976,40.70601,-73.73737
26977,40.66875,-73.78506
26978,40.73684,-73.98058
26979,40.7345,-73.99746999999999
26980,40.85456,-73.88521
26981,40.78584,-73.97341999999999
26982,40.68533,-73.95085999999999
26983,40.66066,-73.94409
26984,40.67752,-73.91489
26985,40.68497,-73.97986
26986,40.65894,-73.94226
26987,40.82407,-73.8614
26988,40.65909,-73.94423
26989,40.6891,-73.95452
26990,40.80641,-73.94114
26991,40.71561,-73.96307
26992,40.802459999999996,-73.96741
26993,40.76587,-73.98527
26994,40.68486,-73.98487
26995,40.66489,-73.99128
26996,40.68417,-73.92726
26997,40.748709999999996,-73.9753
26998,40.58508,-74.16162
26999,40.777,-73.94861
27000,40.7487,-73.97861999999999
27001,40.74827,-73.97868000000001
27002,40.73025,-73.99996
27003,40.73666,-73.98544
27004,40.7167,-73.73473
27005,40.6812,-73.98186
27006,40.761520000000004,-73.98959
27007,40.67178,-73.92362
27008,40.76119,-73.9873
27009,40.67318,-73.92321
27010,40.68469,-73.94885
27011,40.76048,-73.94068
27012,40.7094,-74.00145
27013,40.68466,-73.92523
27014,40.69216,-73.92933000000001
27015,40.67487,-73.95721
27016,40.758070000000004,-73.90977
27017,40.79027,-73.97241
27018,40.71541,-73.99083
27019,40.651109999999996,-73.73441
27020,40.69943,-73.81444
27021,40.77134,-73.92424
27022,40.816309999999994,-73.94203
27023,40.67947,-73.94649
27024,40.69143,-73.91756
27025,40.63863,-74.01916
27026,40.66933,-73.99158
27027,40.72022,-73.99604000000001
27028,40.71285,-73.87626999999999
27029,40.68562,-73.93836
27030,40.80989,-73.9549
27031,40.773309999999995,-73.95328
27032,40.70579,-73.94277
27033,40.81807,-73.95487
27034,40.719229999999996,-73.95515
27035,40.74599,-73.89506999999999
27036,40.844120000000004,-73.93968000000001
27037,40.8568,-73.9149
27038,40.72025,-73.97833
27039,40.71966,-73.99591
27040,40.78098,-73.9467
27041,40.827940000000005,-73.94163
27042,40.71954,-73.98914
27043,40.67587,-73.9793
27044,40.76877,-73.98371
27045,40.688990000000004,-73.94673
27046,40.77455,-73.98881999999999
27047,40.74726,-73.94304
27048,40.71318,-73.96038
27049,40.68742,-73.91628
27050,40.80999,-73.95484
27051,40.708079999999995,-73.9205
27052,40.81728,-73.86343000000001
27053,40.80839,-73.95269
27054,40.78996,-73.94873
27055,40.87847,-73.90268
27056,40.7266,-73.984
27057,40.819559999999996,-73.95277
27058,40.70839,-73.89516
27059,40.72617,-73.99218
27060,40.65851,-73.96151
27061,40.777190000000004,-73.9511
27062,40.710229999999996,-73.95827
27063,40.7434,-73.8839
27064,40.77158,-73.98976
27065,40.74785,-73.99664
27066,40.808890000000005,-73.92028
27067,40.7447,-73.98255
27068,40.75949,-73.9908
27069,40.68826,-73.90933000000001
27070,40.68551,-73.9216
27071,40.746790000000004,-73.94547
27072,40.761309999999995,-73.99361999999999
27073,40.72436,-73.984
27074,40.752390000000005,-73.89021
27075,40.67257,-73.95958
27076,40.76818,-73.92613
27077,40.721709999999995,-73.98307
27078,40.78671,-73.94153
27079,40.72269,-73.99101999999999
27080,40.67366,-73.96032
27081,40.72469,-73.99110999999999
27082,40.76893,-73.99654
27083,40.688390000000005,-73.96018000000001
27084,40.743140000000004,-73.99898
27085,40.68602,-73.94368
27086,40.72251,-73.98129
27087,40.69119,-73.94225
27088,40.784279999999995,-73.97665
27089,40.75873,-73.99041
27090,40.640159999999995,-73.96784
27091,40.75092,-73.98409000000001
27092,40.827940000000005,-73.95118000000001
27093,40.76955,-73.95988
27094,40.74866,-73.97755
27095,40.810320000000004,-73.94331
27096,40.68623,-73.93807
27097,40.692840000000004,-73.94418
27098,40.81222,-73.94667
27099,40.671859999999995,-73.92244000000001
27100,40.71226,-73.93949
27101,40.70327,-73.92024
27102,40.85083,-73.93623000000001
27103,40.68578,-73.94242
27104,40.675059999999995,-73.94828000000001
27105,40.766729999999995,-73.98324000000001
27106,40.76457,-73.99082
27107,40.68558,-73.94230999999999
27108,40.70766,-73.92039
27109,40.77183,-73.95534
27110,40.8107,-73.94731
27111,40.72031,-73.95615
27112,40.651140000000005,-73.96246
27113,40.77904,-73.95205
27114,40.71171,-73.95896
27115,40.77296,-73.95594
27116,40.667190000000005,-73.93913
27117,40.647659999999995,-73.95888000000001
27118,40.821670000000005,-73.95006
27119,40.750890000000005,-73.9706
27120,40.68444,-73.93804
27121,40.79104,-73.94144
27122,40.76555,-73.87232
27123,40.83433,-73.94304
27124,40.69938,-73.81304
27125,40.74184,-73.99877
27126,40.830890000000004,-73.94541
27127,40.6918,-73.95884000000001
27128,40.801109999999994,-73.95221
27129,40.72168,-73.94336
27130,40.68499,-73.9616
27131,40.71195,-73.74172
27132,40.67634,-74.00293
27133,40.68589,-73.95515999999999
27134,40.82523,-73.95357
27135,40.71072,-73.96498000000001
27136,40.791090000000004,-73.94915
27137,40.67585,-73.99653
27138,40.71975,-73.94279
27139,40.71523,-73.96245
27140,40.76636,-73.99334
27141,40.81953,-73.94717
27142,40.71536,-73.96358000000001
27143,40.701209999999996,-73.91986
27144,40.80605,-73.96495999999999
27145,40.70154,-73.92296999999999
27146,40.676429999999996,-73.97824
27147,40.71563,-73.95815
27148,40.72849,-73.99987
27149,40.80272,-73.96629
27150,40.74387,-73.99766
27151,40.7141,-73.96163
27152,40.74557,-73.98216
27153,40.70067,-73.92752
27154,40.700309999999995,-73.92848000000001
27155,40.762409999999996,-73.96134
27156,40.72865,-73.95936999999999
27157,40.717659999999995,-73.94937
27158,40.66668,-73.76417
27159,40.71719,-73.95427
27160,40.74155,-73.98235
27161,40.73073,-73.98601
27162,40.71844,-74.00901
27163,40.72035,-73.98541999999999
27164,40.78025,-73.97585
27165,40.75612,-73.72954
27166,40.688179999999996,-73.91519
27167,40.7497,-73.99515
27168,40.70223,-73.98971
27169,40.80543,-73.95739
27170,40.67592,-73.94792
27171,40.74622,-73.94055
27172,40.69059,-73.91805
27173,40.77196,-73.95454000000001
27174,40.69657,-73.94235
27175,40.763690000000004,-73.96122
27176,40.80639,-73.94829
27177,40.69242,-73.90441
27178,40.81535,-73.94713
27179,40.822759999999995,-73.92681999999999
27180,40.65732,-73.90666
27181,40.74703,-73.98738
27182,40.709070000000004,-73.9495
27183,40.76565,-73.98554
27184,40.73352,-73.98777
27185,40.76767,-73.95609
27186,40.76719,-73.96973
27187,40.82056,-73.95338000000001
27188,40.66372,-73.88285
27189,40.74689,-73.9781
27190,40.712270000000004,-73.93618000000001
27191,40.72077,-73.98923
27192,40.71601,-73.99056
27193,40.72468,-73.9523
27194,40.68994,-73.95908
27195,40.63895,-73.91606
27196,40.82251,-73.91125
27197,40.66308,-73.9482
27198,40.6847,-73.92904
27199,40.69147,-73.95572
27200,40.788579999999996,-73.97462
27201,40.7081,-73.85206
27202,40.64963,-73.89817
27203,40.63118,-74.12866
27204,40.72036,-73.99633
27205,40.71018,-74.01325
27206,40.67664,-73.91163
27207,40.680209999999995,-73.74167
27208,40.6338,-74.03161999999999
27209,40.826209999999996,-73.94549
27210,40.663759999999996,-73.94643
27211,40.71711,-73.8347
27212,40.76254,-73.98812
27213,40.71873,-73.95535
27214,40.74484,-73.9789
27215,40.678309999999996,-74.00186
27216,40.7008,-73.99385
27217,40.689029999999995,-73.93191999999999
27218,40.68,-73.90446999999999
27219,40.70507,-74.009
27220,40.7661,-73.98843000000001
27221,40.68111,-73.97994
27222,40.698809999999995,-73.91278
27223,40.70341,-73.89624
27224,40.74819,-73.97641999999999
27225,40.7251,-74.00775
27226,40.72052,-73.98347
27227,40.69471,-73.96633
27228,40.70707,-73.91455
27229,40.7141,-73.99157
27230,40.76667,-73.9587
27231,40.743790000000004,-73.99918000000001
27232,40.71218,-73.96268
27233,40.6739,-73.9535
27234,40.64591,-74.08399
27235,40.77511,-73.91991999999999
27236,40.71167,-73.95785
27237,40.8236,-73.9516
27238,40.82995,-73.90342
27239,40.763909999999996,-73.98238
27240,40.71152,-73.95787
27241,40.7088,-73.91386999999999
27242,40.713409999999996,-73.96556
27243,40.729859999999995,-74.00465
27244,40.71549,-73.94973
27245,40.7539,-73.93419
27246,40.7163,-73.95087
27247,40.757659999999994,-73.92738
27248,40.6985,-73.93384
27249,40.65182,-73.95804
27250,40.69095,-73.95338000000001
27251,40.70393,-73.92376999999999
27252,40.73625,-73.98597
27253,40.73279,-73.95425999999999
27254,40.75331,-73.93907
27255,40.6697,-73.88407
27256,40.76573,-73.82822
27257,40.64116,-73.95991
27258,40.76163,-73.98023
27259,40.71564,-73.95821
27260,40.72552,-73.95108
27261,40.7574,-73.93011
27262,40.72394,-73.99656
27263,40.74607,-73.98546999999999
27264,40.85561,-73.93306
27265,40.7647,-73.93914000000001
27266,40.62052,-73.91145
27267,40.76129,-73.92009
27268,40.687090000000005,-73.94147
27269,40.74763,-73.88468
27270,40.82245,-73.90875
27271,40.76654,-73.93508
27272,40.69119,-73.94339000000001
27273,40.84859,-73.942
27274,40.66389,-73.93736
27275,40.72834,-73.97907
27276,40.62245,-74.02958000000001
27277,40.6452,-73.95958
27278,40.730540000000005,-74.0013
27279,40.66598,-73.95427
27280,40.74403,-73.88167
27281,40.71547,-73.94346
27282,40.66993,-73.98137
27283,40.718070000000004,-73.9545
27284,40.77845,-73.98198000000001
27285,40.809670000000004,-73.95781
27286,40.712590000000006,-73.94189
27287,40.6611,-73.7683
27288,40.59746,-74.08406
27289,40.63178,-73.97128000000001
27290,40.80169,-73.95154000000001
27291,40.82148,-73.9366
27292,40.7237,-73.99454
27293,40.77538,-73.97743
27294,40.79741,-73.9697
27295,40.6717,-73.91745
27296,40.6777,-73.94251
27297,40.69169,-73.95893000000001
27298,40.745670000000004,-73.97578
27299,40.75744,-73.99438
27300,40.711999999999996,-73.95766
27301,40.72728,-73.98865
27302,40.67929,-73.8847
27303,40.681459999999994,-73.84725999999999
27304,40.688140000000004,-73.97108
27305,40.77219,-73.90269
27306,40.672540000000005,-73.95541
27307,40.6906,-73.93398
27308,40.69723,-73.92244000000001
27309,40.681,-73.92894
27310,40.69809,-73.92244000000001
27311,40.83294,-73.94218000000001
27312,40.71932,-73.99521999999999
27313,40.79697,-73.93757
27314,40.68631,-73.99763
27315,40.7192,-73.9965
27316,40.69258,-73.94063
27317,40.7674,-73.92656
27318,40.71078,-73.94666
27319,40.728559999999995,-74.00097
27320,40.76132,-73.99298
27321,40.70883,-73.94242
27322,40.68549,-73.9387
27323,40.69659,-73.81435
27324,40.67497,-73.97913
27325,40.77316,-73.96236999999999
27326,40.7255,-73.94428
27327,40.68741,-73.91138000000001
27328,40.73858,-73.80809
27329,40.71846,-73.94489
27330,40.68918,-73.84262
27331,40.7614,-73.98682
27332,40.64046,-74.01337
27333,40.864059999999995,-73.91971
27334,40.71075,-73.95935
27335,40.650209999999994,-73.96293
27336,40.78737,-73.97293
27337,40.76914,-73.98756999999999
27338,40.67023,-73.98311
27339,40.741279999999996,-73.98069
27340,40.6777,-73.92175999999999
27341,40.76945,-73.98798000000001
27342,40.76168,-73.91976
27343,40.68315,-73.91283
27344,40.68081,-73.97865
27345,40.67502,-73.96446999999999
27346,40.76876,-73.87245
27347,40.64105,-73.91369
27348,40.787040000000005,-73.94209000000001
27349,40.663940000000004,-73.98298
27350,40.794740000000004,-73.94932
27351,40.68594,-73.94967
27352,40.792809999999996,-73.95192
27353,40.762190000000004,-73.9237
27354,40.777359999999994,-73.95156
27355,40.77768,-73.94998000000001
27356,40.684709999999995,-73.93885
27357,40.71209,-73.9634
27358,40.72549,-73.99198
27359,40.68969,-73.95195
27360,40.70443,-73.93039
27361,40.6723,-73.99214
27362,40.70361,-73.9255
27363,40.71432,-73.9497
27364,40.71829,-73.95926
27365,40.78988,-73.94955999999999
27366,40.72052,-73.97806
27367,40.70812,-74.00447
27368,40.75456,-73.80417
27369,40.77046,-73.87335999999999
27370,40.7151,-73.95129
27371,40.70312,-73.91933
27372,40.67794,-73.90639
27373,40.74791,-73.97939000000001
27374,40.721740000000004,-73.95806999999999
27375,40.79307,-73.97449
27376,40.78544,-73.97869
27377,40.82397,-73.95453
27378,40.76498,-73.82904
27379,40.765190000000004,-73.82979
27380,40.7762,-73.90623000000001
27381,40.72625,-73.98404000000001
27382,40.702690000000004,-73.82653
27383,40.70632,-73.94978
27384,40.89215,-73.83351
27385,40.71372,-73.95149
27386,40.82841,-73.9473
27387,40.75219,-73.9838
27388,40.67889,-73.987
27389,40.72552,-73.98165
27390,40.8556,-73.93245
27391,40.818659999999994,-73.93796
27392,40.67807,-73.96446
27393,40.81865,-73.93684
27394,40.67452,-73.9554
27395,40.69104,-73.91685
27396,40.67653,-73.90814
27397,40.76818,-73.9278
27398,40.74172,-73.98343
27399,40.83079,-73.8815
27400,40.7582,-73.97843
27401,40.70316,-73.91304000000001
27402,40.67411,-73.96531999999999
27403,40.68207,-73.92208000000001
27404,40.8118,-73.92263
27405,40.6776,-73.84716999999999
27406,40.67593,-73.95366
27407,40.702529999999996,-73.92362
27408,40.70239,-73.92931
27409,40.69129,-73.95983000000001
27410,40.72632,-73.9928
27411,40.68054,-73.76711999999999
27412,40.67133,-73.94526
27413,40.683440000000004,-73.95329
27414,40.78743,-73.95179
27415,40.71387,-73.94378
27416,40.70113,-73.92205
27417,40.721790000000006,-73.97904
27418,40.74485,-73.9054
27419,40.82604,-73.94998000000001
27420,40.7479,-73.91741999999999
27421,40.738009999999996,-73.98099
27422,40.63333,-74.08389
27423,40.78901,-73.98057
27424,40.63435,-74.02939
27425,40.72736,-73.98907
27426,40.864709999999995,-73.92421999999999
27427,40.67577,-73.95751
27428,40.693740000000005,-73.95640999999999
27429,40.78481,-73.97648000000001
27430,40.71136,-73.98808000000001
27431,40.71021,-73.98863
27432,40.78617,-73.97663
27433,40.71165,-73.98708
27434,40.71675,-73.95614
27435,40.82587,-73.95102
27436,40.76549,-73.91735
27437,40.72112,-73.98493
27438,40.75184,-73.88722
27439,40.672709999999995,-73.89071
27440,40.69283,-73.94573000000001
27441,40.71346,-73.95733
27442,40.70085,-73.91929
27443,40.69059,-73.92837
27444,40.65503,-73.97774
27445,40.76014,-73.82263
27446,40.81264,-73.94601999999999
27447,40.81296,-73.94625
27448,40.763709999999996,-73.99346
27449,40.80431,-73.96615
27450,40.81272,-73.9517
27451,40.71223,-73.96025
27452,40.84063,-73.93928000000001
27453,40.6963,-73.90874000000001
27454,40.71389,-73.98239000000001
27455,40.70426,-73.92551
27456,40.62547,-74.00647
27457,40.65059,-73.9637
27458,40.71935,-73.96049000000001
27459,40.6994,-73.93366999999999
27460,40.783120000000004,-73.95344
27461,40.70358,-73.91515
27462,40.62834,-73.90505999999999
27463,40.7244,-73.99884
27464,40.83878,-73.94731
27465,40.84482,-73.94029
27466,40.711,-73.95701
27467,40.72483,-73.9437
27468,40.66705,-73.9927
27469,40.74425,-73.88311
27470,40.7074,-73.941
27471,40.693090000000005,-73.94662
27472,40.6929,-73.91681
27473,40.77109,-73.91117
27474,40.69925,-73.98266
27475,40.716809999999995,-73.94912
27476,40.80015,-73.95483
27477,40.75819,-73.92687
27478,40.66158,-73.74821
27479,40.76918,-73.8719
27480,40.685970000000005,-73.95983000000001
27481,40.76959,-73.95600999999999
27482,40.71763,-73.96008
27483,40.690940000000005,-73.95144
27484,40.78217,-73.94844
27485,40.6886,-73.95906
27486,40.69168,-73.91453
27487,40.79907,-73.96961999999999
27488,40.67354,-73.95149
27489,40.75976,-73.9955
27490,40.683640000000004,-73.95821
27491,40.76291,-73.98976
27492,40.66087,-73.90935
27493,40.67286,-73.94758
27494,40.69647,-73.97681
27495,40.779759999999996,-73.95409000000001
27496,40.7451,-73.98139
27497,40.69168,-73.9132
27498,40.72891,-73.95618
27499,40.6951,-73.91157
27500,40.69641,-73.90895
27501,40.71825,-73.83502
27502,40.80188,-73.95695
27503,40.68558,-73.96965
27504,40.717290000000006,-73.95051
27505,40.6864,-73.91858
27506,40.674409999999995,-73.97614
27507,40.7827,-73.94537
27508,40.75286,-73.99551
27509,40.71537,-73.99119
27510,40.68423,-73.9526
27511,40.71035,-73.94774
27512,40.72208,-74.00216999999999
27513,40.68615,-73.9972
27514,40.64358,-73.9462
27515,40.69871,-73.92877
27516,40.707370000000004,-73.93961
27517,40.626020000000004,-74.023
27518,40.685590000000005,-74.0011
27519,40.71079,-74.00934000000001
27520,40.76495,-73.98844
27521,40.69812,-73.93151
27522,40.7007,-73.99517
27523,40.70981,-73.95343000000001
27524,40.70551,-73.93454
27525,40.6247,-74.03094
27526,40.69473,-73.83061
27527,40.730140000000006,-73.98151999999999
27528,40.67315,-73.94534
27529,40.68717,-73.94556999999999
27530,40.67375,-73.90813
27531,40.705090000000006,-73.94228000000001
27532,40.74601,-73.97823000000001
27533,40.70231,-73.98938000000001
27534,40.69339,-73.98581
27535,40.74457,-73.9194
27536,40.67954,-73.94800000000001
27537,40.74023,-73.99994000000001
27538,40.76848,-73.90768
27539,40.7398,-73.98163000000001
27540,40.81223,-73.93992
27541,40.79313,-73.93991
27542,40.6891,-73.92168000000001
27543,40.71369,-73.93669
27544,40.80834,-73.94049
27545,40.66621,-73.92073
27546,40.727470000000004,-73.95461999999999
27547,40.66451,-73.93236999999999
27548,40.71522,-73.96313
27549,40.7185,-73.94888
27550,40.70017,-73.99202
27551,40.74394,-73.99923000000001
27552,40.73247,-73.99998000000001
27553,40.76573,-73.98682
27554,40.82645,-73.94457
27555,40.7872,-73.97639000000001
